date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-12-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,David Spencer,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2025/2025-12-08/2025-12-09_city-council.md,minutes
2025-12-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,David Spencer,Chris Killpack,David Spencer,Aye,meeting_minutes/minutes/2025/2025-12-08/2025-12-09_city-council.md,minutes
2025-12-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,David Spencer,Chris Killpack,David Young,Aye,meeting_minutes/minutes/2025/2025-12-08/2025-12-09_city-council.md,minutes
2025-12-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,David Spencer,Chris Killpack,Jeff Lambson,Aye,meeting_minutes/minutes/2025/2025-12-08/2025-12-09_city-council.md,minutes
2025-12-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,David Spencer,Chris Killpack,Jenn Gale,Aye,meeting_minutes/minutes/2025/2025-12-08/2025-12-09_city-council.md,minutes
2025-12-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,David Spencer,Chris Killpack,LaNae Millett,Aye,meeting_minutes/minutes/2025/2025-12-08/2025-12-09_city-council.md,minutes
2025-12-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,David Spencer,Chris Killpack,Tom Macdonald,Aye,meeting_minutes/minutes/2025/2025-12-08/2025-12-09_city-council.md,minutes
2025-12-09,2025,City Council Meeting,Council,2,"approve, by resolution, the completed independent audit performed by Larson & Company,",Resolution,7-0 Pass,David Spencer,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2025/2025-12-08/2025-12-09_city-council.md,minutes
2025-12-09,2025,City Council Meeting,Council,2,"approve, by resolution, the completed independent audit performed by Larson & Company,",Resolution,7-0 Pass,David Spencer,Chris Killpack,David Spencer,Aye,meeting_minutes/minutes/2025/2025-12-08/2025-12-09_city-council.md,minutes
2025-12-09,2025,City Council Meeting,Council,2,"approve, by resolution, the completed independent audit performed by Larson & Company,",Resolution,7-0 Pass,David Spencer,Chris Killpack,David Young,Aye,meeting_minutes/minutes/2025/2025-12-08/2025-12-09_city-council.md,minutes
