date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-08-06,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Absent,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,2,Councilmember F. Lowry moved to approve Resolution #24-37,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,2,Councilmember F. Lowry moved to approve Resolution #24-37,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,2,Councilmember F. Lowry moved to approve Resolution #24-37,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,2,Councilmember F. Lowry moved to approve Resolution #24-37,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,2,Councilmember F. Lowry moved to approve Resolution #24-37,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Green,Absent,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,3,"Councilmember T. Lowery moved to approve Local Consent for a Single Event Permit for The Christmas Box International with recommended conditions, including there shall be no use of fireworks or sparklers",Ceremonial,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,3,"Councilmember T. Lowery moved to approve Local Consent for a Single Event Permit for The Christmas Box International with recommended conditions, including there shall be no use of fireworks or sparklers",Ceremonial,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,3,"Councilmember T. Lowery moved to approve Local Consent for a Single Event Permit for The Christmas Box International with recommended conditions, including there shall be no use of fireworks or sparklers",Ceremonial,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,3,"Councilmember T. Lowery moved to approve Local Consent for a Single Event Permit for The Christmas Box International with recommended conditions, including there shall be no use of fireworks or sparklers",Ceremonial,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,3,"Councilmember T. Lowery moved to approve Local Consent for a Single Event Permit for The Christmas Box International with recommended conditions, including there shall be no use of fireworks or sparklers",Ceremonial,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Absent,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,4,"Councilmember T. Lowery moved to approve Local Consent for a Single Event Permit for the Utah Foster Care Foundation, including the recommended conditions, amending the first condition to state doors may remain open until 7:00 pm, with no fireworks or sparklers allowed",Ceremonial,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,4,"Councilmember T. Lowery moved to approve Local Consent for a Single Event Permit for the Utah Foster Care Foundation, including the recommended conditions, amending the first condition to state doors may remain open until 7:00 pm, with no fireworks or sparklers allowed",Ceremonial,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,4,"Councilmember T. Lowery moved to approve Local Consent for a Single Event Permit for the Utah Foster Care Foundation, including the recommended conditions, amending the first condition to state doors may remain open until 7:00 pm, with no fireworks or sparklers allowed",Ceremonial,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,4,"Councilmember T. Lowery moved to approve Local Consent for a Single Event Permit for the Utah Foster Care Foundation, including the recommended conditions, amending the first condition to state doors may remain open until 7:00 pm, with no fireworks or sparklers allowed",Ceremonial,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,4,"Councilmember T. Lowery moved to approve Local Consent for a Single Event Permit for the Utah Foster Care Foundation, including the recommended conditions, amending the first condition to state doors may remain open until 7:00 pm, with no fireworks or sparklers allowed",Ceremonial,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Absent,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,5,Councilmember F. Lowry moved to approve Local Consent for a Full- Service Restaurant License for Maha's Kitchen LLC dba Aroma Fine Indian Cuisine,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,5,Councilmember F. Lowry moved to approve Local Consent for a Full- Service Restaurant License for Maha's Kitchen LLC dba Aroma Fine Indian Cuisine,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,5,Councilmember F. Lowry moved to approve Local Consent for a Full- Service Restaurant License for Maha's Kitchen LLC dba Aroma Fine Indian Cuisine,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,5,Councilmember F. Lowry moved to approve Local Consent for a Full- Service Restaurant License for Maha's Kitchen LLC dba Aroma Fine Indian Cuisine,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember Roberts,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,5,Councilmember F. Lowry moved to approve Local Consent for a Full- Service Restaurant License for Maha's Kitchen LLC dba Aroma Fine Indian Cuisine,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember Green,Absent,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,6,Councilmember T. Lowery moved to approve Ordinance #1617,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,6,Councilmember T. Lowery moved to approve Ordinance #1617,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,6,Councilmember T. Lowery moved to approve Ordinance #1617,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,6,Councilmember T. Lowery moved to approve Ordinance #1617,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,6,Councilmember T. Lowery moved to approve Ordinance #1617,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Absent,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,7,Councilmember T. Lowery moved to deny Ordinance #1618,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Johnson,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,7,Councilmember T. Lowery moved to deny Ordinance #1618,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember T. Lowery,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,7,Councilmember T. Lowery moved to deny Ordinance #1618,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,7,Councilmember T. Lowery moved to deny Ordinance #1618,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,7,Councilmember T. Lowery moved to deny Ordinance #1618,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Green,Absent,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
2024-08-06,2024,City Council,Council,8,Councilmember T. Lowery moved to adjourn the meeting,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember T. Lowery,Councilmember F. Lowry,,,minutes/2024/2024-08-05/2024-08-06_city-council.md,minutes
