date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-12-06,2022,City Council Meeting,Council,1,Councilmember Roberts moved to recess to a Closed Session to discuss property acquisition and pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Councilmember Roberts,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,1,Councilmember Roberts moved to recess to a Closed Session to discuss property acquisition and pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Councilmember Roberts,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,1,Councilmember Roberts moved to recess to a Closed Session to discuss property acquisition and pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Councilmember Roberts,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,1,Councilmember Roberts moved to recess to a Closed Session to discuss property acquisition and pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Councilmember Roberts,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,1,Councilmember Roberts moved to recess to a Closed Session to discuss property acquisition and pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Councilmember Roberts,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Vawdrey,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Absent,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,3,Councilmember F. Lowry moved to approve Resolution #22-60,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Green,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,3,Councilmember F. Lowry moved to approve Resolution #22-60,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,3,Councilmember F. Lowry moved to approve Resolution #22-60,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,3,Councilmember F. Lowry moved to approve Resolution #22-60,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,3,Councilmember F. Lowry moved to approve Resolution #22-60,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,4,"Councilmember Green moved to deny Ordinance #1562, stating he did not believe the request was an appropriate use. Councilmember T. Lowery seconded the motion, stating she was concerned about the amount of traffic already in the area. 6. A roll call vote was taken. The motion passed four to one",Budget,4-1 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,4,"Councilmember Green moved to deny Ordinance #1562, stating he did not believe the request was an appropriate use. Councilmember T. Lowery seconded the motion, stating she was concerned about the amount of traffic already in the area. 6. A roll call vote was taken. The motion passed four to one",Budget,4-1 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,4,"Councilmember Green moved to deny Ordinance #1562, stating he did not believe the request was an appropriate use. Councilmember T. Lowery seconded the motion, stating she was concerned about the amount of traffic already in the area. 6. A roll call vote was taken. The motion passed four to one",Budget,4-1 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,4,"Councilmember Green moved to deny Ordinance #1562, stating he did not believe the request was an appropriate use. Councilmember T. Lowery seconded the motion, stating she was concerned about the amount of traffic already in the area. 6. A roll call vote was taken. The motion passed four to one",Budget,4-1 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,4,"Councilmember Green moved to deny Ordinance #1562, stating he did not believe the request was an appropriate use. Councilmember T. Lowery seconded the motion, stating she was concerned about the amount of traffic already in the area. 6. A roll call vote was taken. The motion passed four to one",Budget,4-1 Pass,Councilmember Green,,Councilmember F. Lowry,Nay,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,5,Councilmember Vawdrey moved to approve Ordinance #1569,Ordinance,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,5,Councilmember Vawdrey moved to approve Ordinance #1569,Ordinance,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
2022-12-06,2022,City Council Meeting,Council,5,Councilmember Vawdrey moved to approve Ordinance #1569,Ordinance,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2022/2022-12-05/2022-12-06_city-council.md,minutes
