date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-02-20,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Andy Pierucci,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Spencer Haymond,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Tawnee McCay,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Tish Buroker,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Troy McDougal,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item C. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Tish Buroker,Spencer Haymond,Andy Pierucci,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item C. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Tish Buroker,Spencer Haymond,Spencer Haymond,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item C. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Tish Buroker,Spencer Haymond,Tawnee McCay,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item C. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Tish Buroker,Spencer Haymond,Tish Buroker,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item C. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Tish Buroker,Spencer Haymond,Troy McDougal,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,3,approve Resolution No. 24-23 – Performance Bond Release for Holiday Oil (8993). Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Andy Pierucci,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,3,approve Resolution No. 24-23 – Performance Bond Release for Holiday Oil (8993). Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Spencer Haymond,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,3,approve Resolution No. 24-23 – Performance Bond Release for Holiday Oil (8993). Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Tawnee McCay,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,3,approve Resolution No. 24-23 – Performance Bond Release for Holiday Oil (8993). Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Tish Buroker,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,3,approve Resolution No. 24-23 – Performance Bond Release for Holiday Oil (8993). Councilmember McDougal,Resolution,Passed unanimously,Tish Buroker,Troy McDougal,Troy McDougal,Aye,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
2024-02-20,2024,Riverton City Council Meeting,Council,4,adjourn the City Council Meeting. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,,,minutes/2024/2024-02-19/2024-02-20_city-council.md,minutes
