date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-29,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Cyndi Sharkey, to reject Ordinance 25-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning one parcel, approximately 1.78 acre, generally located at 9016 S. Riverside Drive from CvC Zone (""Planned Center - Convenience District"") to the PUD (12) Zone (""Planned Unit Development"")",Ordinance,7-0 Pass,Aaron Dekeyzer,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-04-28/2025-04-29_city-council-meeting.md
2025-04-29,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Cyndi Sharkey, to reject Ordinance 25-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning one parcel, approximately 1.78 acre, generally located at 9016 S. Riverside Drive from CvC Zone (""Planned Center - Convenience District"") to the PUD (12) Zone (""Planned Unit Development"")",Ordinance,7-0 Pass,Aaron Dekeyzer,Cyndi Sharkey,Zach Robinson,Aye,meeting_minutes/minutes/2025/2025-04-28/2025-04-29_city-council-meeting.md
2025-04-29,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Cyndi Sharkey, to reject Ordinance 25-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning one parcel, approximately 1.78 acre, generally located at 9016 S. Riverside Drive from CvC Zone (""Planned Center - Convenience District"") to the PUD (12) Zone (""Planned Unit Development"")",Ordinance,7-0 Pass,Aaron Dekeyzer,Cyndi Sharkey,Marci Houseman,Aye,meeting_minutes/minutes/2025/2025-04-28/2025-04-29_city-council-meeting.md
2025-04-29,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Cyndi Sharkey, to reject Ordinance 25-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning one parcel, approximately 1.78 acre, generally located at 9016 S. Riverside Drive from CvC Zone (""Planned Center - Convenience District"") to the PUD (12) Zone (""Planned Unit Development"")",Ordinance,7-0 Pass,Aaron Dekeyzer,Cyndi Sharkey,Cyndi Sharkey,Aye,meeting_minutes/minutes/2025/2025-04-28/2025-04-29_city-council-meeting.md
2025-04-29,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Cyndi Sharkey, to reject Ordinance 25-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning one parcel, approximately 1.78 acre, generally located at 9016 S. Riverside Drive from CvC Zone (""Planned Center - Convenience District"") to the PUD (12) Zone (""Planned Unit Development"")",Ordinance,7-0 Pass,Aaron Dekeyzer,Cyndi Sharkey,Ryan Mecham,Aye,meeting_minutes/minutes/2025/2025-04-28/2025-04-29_city-council-meeting.md
2025-04-29,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Cyndi Sharkey, to reject Ordinance 25-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning one parcel, approximately 1.78 acre, generally located at 9016 S. Riverside Drive from CvC Zone (""Planned Center - Convenience District"") to the PUD (12) Zone (""Planned Unit Development"")",Ordinance,7-0 Pass,Aaron Dekeyzer,Cyndi Sharkey,Brooke D'Sousa,Aye,meeting_minutes/minutes/2025/2025-04-28/2025-04-29_city-council-meeting.md
2025-04-29,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Cyndi Sharkey, to reject Ordinance 25-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning one parcel, approximately 1.78 acre, generally located at 9016 S. Riverside Drive from CvC Zone (""Planned Center - Convenience District"") to the PUD (12) Zone (""Planned Unit Development"")",Ordinance,7-0 Pass,Aaron Dekeyzer,Cyndi Sharkey,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2025/2025-04-28/2025-04-29_city-council-meeting.md
2025-04-29,2025,City Council Meeting,Council,2,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham, a resolution approving the 2025-2029 Consolidated Plan and the first Year Annual Action Plan for the 2025 Program year and authorizing the execution of associated documents for the use of Community Development Block Grant Funds",Grant-Funding,7-0 Pass,Aaron Dekeyzer,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-04-28/2025-04-29_city-council-meeting.md
2025-04-29,2025,City Council Meeting,Council,2,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham, a resolution approving the 2025-2029 Consolidated Plan and the first Year Annual Action Plan for the 2025 Program year and authorizing the execution of associated documents for the use of Community Development Block Grant Funds",Grant-Funding,7-0 Pass,Aaron Dekeyzer,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2025/2025-04-28/2025-04-29_city-council-meeting.md
2025-04-29,2025,City Council Meeting,Council,2,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham, a resolution approving the 2025-2029 Consolidated Plan and the first Year Annual Action Plan for the 2025 Program year and authorizing the execution of associated documents for the use of Community Development Block Grant Funds",Grant-Funding,7-0 Pass,Aaron Dekeyzer,Ryan Mecham,Marci Houseman,Aye,meeting_minutes/minutes/2025/2025-04-28/2025-04-29_city-council-meeting.md
