date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-10-10,2023,City Council Meeting,Council,1,approve consent items,Procedural/Administrative,5-0 Pass,Tom Macdonald,Terry Peterson,David Spencer,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council.md,minutes
2023-10-10,2023,City Council Meeting,Council,1,approve consent items,Procedural/Administrative,5-0 Pass,Tom Macdonald,Terry Peterson,David Young,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council.md,minutes
2023-10-10,2023,City Council Meeting,Council,1,approve consent items,Procedural/Administrative,5-0 Pass,Tom Macdonald,Terry Peterson,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council.md,minutes
2023-10-10,2023,City Council Meeting,Council,1,approve consent items,Procedural/Administrative,5-0 Pass,Tom Macdonald,Terry Peterson,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council.md,minutes
2023-10-10,2023,City Council Meeting,Council,1,approve consent items,Procedural/Administrative,5-0 Pass,Tom Macdonald,Terry Peterson,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council.md,minutes
2023-10-10,2023,City Council Meeting,Council,2,"amend Section 22-12-5 Urban Mixed-Use Overlay Zone (UX) for properties with a boundary adjacent to University Parkway and east of 800 East with an area of more than one (1) acre in size and no greater than two (2) acres in size and amending Article 22-5-3(A) and the zoning map of the City of Orem by rezoning the property located generally at East 1400 South in the PRD zone to include the Urban Mixed-Use Overlay Zone (UX). Also, enacting Appendix GG by adding the concept plan and building elevati",Land-Use/Zoning,5-0 Pass,Terry Peterson,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council.md,minutes
2023-10-10,2023,City Council Meeting,Council,2,"amend Section 22-12-5 Urban Mixed-Use Overlay Zone (UX) for properties with a boundary adjacent to University Parkway and east of 800 East with an area of more than one (1) acre in size and no greater than two (2) acres in size and amending Article 22-5-3(A) and the zoning map of the City of Orem by rezoning the property located generally at East 1400 South in the PRD zone to include the Urban Mixed-Use Overlay Zone (UX). Also, enacting Appendix GG by adding the concept plan and building elevati",Land-Use/Zoning,5-0 Pass,Terry Peterson,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council.md,minutes
2023-10-10,2023,City Council Meeting,Council,2,"amend Section 22-12-5 Urban Mixed-Use Overlay Zone (UX) for properties with a boundary adjacent to University Parkway and east of 800 East with an area of more than one (1) acre in size and no greater than two (2) acres in size and amending Article 22-5-3(A) and the zoning map of the City of Orem by rezoning the property located generally at East 1400 South in the PRD zone to include the Urban Mixed-Use Overlay Zone (UX). Also, enacting Appendix GG by adding the concept plan and building elevati",Land-Use/Zoning,5-0 Pass,Terry Peterson,Tom Macdonald,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council.md,minutes
2023-10-10,2023,City Council Meeting,Council,2,"amend Section 22-12-5 Urban Mixed-Use Overlay Zone (UX) for properties with a boundary adjacent to University Parkway and east of 800 East with an area of more than one (1) acre in size and no greater than two (2) acres in size and amending Article 22-5-3(A) and the zoning map of the City of Orem by rezoning the property located generally at East 1400 South in the PRD zone to include the Urban Mixed-Use Overlay Zone (UX). Also, enacting Appendix GG by adding the concept plan and building elevati",Land-Use/Zoning,5-0 Pass,Terry Peterson,Tom Macdonald,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council.md,minutes
2023-10-10,2023,City Council Meeting,Council,2,"amend Section 22-12-5 Urban Mixed-Use Overlay Zone (UX) for properties with a boundary adjacent to University Parkway and east of 800 East with an area of more than one (1) acre in size and no greater than two (2) acres in size and amending Article 22-5-3(A) and the zoning map of the City of Orem by rezoning the property located generally at East 1400 South in the PRD zone to include the Urban Mixed-Use Overlay Zone (UX). Also, enacting Appendix GG by adding the concept plan and building elevati",Land-Use/Zoning,5-0 Pass,Terry Peterson,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council.md,minutes
