date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-04-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to approve the Consent Calendar inclusive of agenda items 2-8",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to approve the Consent Calendar inclusive of agenda items 2-8",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to approve the Consent Calendar inclusive of agenda items 2-8",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to approve the Consent Calendar inclusive of agenda items 2-8",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to approve the Consent Calendar inclusive of agenda items 2-8",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to approve the Consent Calendar inclusive of agenda items 2-8",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to approve the Consent Calendar inclusive of agenda items 2-8",Procedural/Administrative,7-0 Pass,Kristin Coleman-Nicholl,,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Kristin Coleman-Nicholl, to adopt resolution consenting to the renewal and continuance of the March 12, 2020 Proclamation of Local Emergency",Resolution,7-0 Pass,Zach Robinson,Kristin Coleman-Nicholl,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Kristin Coleman-Nicholl, to adopt resolution consenting to the renewal and continuance of the March 12, 2020 Proclamation of Local Emergency",Resolution,7-0 Pass,Zach Robinson,Kristin Coleman-Nicholl,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Kristin Coleman-Nicholl, to adopt resolution consenting to the renewal and continuance of the March 12, 2020 Proclamation of Local Emergency",Resolution,7-0 Pass,Zach Robinson,Kristin Coleman-Nicholl,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Kristin Coleman-Nicholl, to adopt resolution consenting to the renewal and continuance of the March 12, 2020 Proclamation of Local Emergency",Resolution,7-0 Pass,Zach Robinson,Kristin Coleman-Nicholl,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Kristin Coleman-Nicholl, to adopt resolution consenting to the renewal and continuance of the March 12, 2020 Proclamation of Local Emergency",Resolution,7-0 Pass,Zach Robinson,Kristin Coleman-Nicholl,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Kristin Coleman-Nicholl, to adopt resolution consenting to the renewal and continuance of the March 12, 2020 Proclamation of Local Emergency",Resolution,7-0 Pass,Zach Robinson,Kristin Coleman-Nicholl,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
2020-04-07,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Kristin Coleman-Nicholl, to adopt resolution consenting to the renewal and continuance of the March 12, 2020 Proclamation of Local Emergency",Resolution,7-0 Pass,Zach Robinson,Kristin Coleman-Nicholl,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting.md
