date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-06-02,2020,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Procedural/Administrative,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting-2.md,minutes
2020-06-02,2020,City Council Meeting,Council,2,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Public Hearing Action,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting-2.md,minutes
2020-06-02,2020,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-17 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah adopting the proposed tentative budget of Ogden City for Fiscal Year 2020- 2021.""]",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Angela Choberka,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting-2.md,minutes
2020-06-02,2020,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-17 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah adopting the proposed tentative budget of Ogden City for Fiscal Year 2020- 2021.""]",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Bart E. Blair,Absent,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting-2.md,minutes
2020-06-02,2020,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-17 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah adopting the proposed tentative budget of Ogden City for Fiscal Year 2020- 2021.""]",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Ben Nadolski,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting-2.md,minutes
2020-06-02,2020,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-17 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah adopting the proposed tentative budget of Ogden City for Fiscal Year 2020- 2021.""]",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Doug Stephens,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting-2.md,minutes
2020-06-02,2020,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-17 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah adopting the proposed tentative budget of Ogden City for Fiscal Year 2020- 2021.""]",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Luis Lopez,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting-2.md,minutes
2020-06-02,2020,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-17 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah adopting the proposed tentative budget of Ogden City for Fiscal Year 2020- 2021.""]",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Marcia L. White,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting-2.md,minutes
2020-06-02,2020,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-17 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah adopting the proposed tentative budget of Ogden City for Fiscal Year 2020- 2021.""]",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Richard A. Hyer,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting-2.md,minutes
2020-06-02,2020,City Council Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE \ AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE, ALL VOTING 'I j AYE. Vice Chair Blair was not present when this vote was taken. Minutes of Regular Meeting of Council of Ogden City, Utah, June 2, 2020 Page 172 Proposed Ordinance 2020-19 adopting the budget for Ogden City for the Fiscal Year July 1, 2020 to June 30, 2021 A memo from Council staff regarding the FY21 final budget came before the Council for consideration. The memo stated the Council will consider setting a public hearing regarding an ordinance adopting t [ENTITLED: ""A resolution of the Ogden City Council scheduling a public hearing to allow public input regarding proposed transfers from the City's Utility Enterprise Funds to the General Fund and Capital Improvement Fund.""]",Ordinance,Recorded,,Marcia L. White,,,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting-2.md,minutes
2020-06-02,2020,City Council Meeting,Council,5,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON JUNE 23, 2020, DURING THE CITY COUNCIL MEETING TO BE HELDAT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBY LAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Ordinance,Voice Pass,,Luis Lopez,,,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting-2.md,minutes
2020-06-02,2020,City Council Meeting,Council,6,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON JUNE 23, 2020, DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00 P.M. AND THAT THE CITY RECORDER BE DIRECTED TO PROVIDE NOTICE AS REQUIRED BYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER WIDTE, ALL VOTING A YE. Vice Chair Blair was not present when this vote was taken. Public Comments Chair Choberka summarized the written public comments that were provided between May 25 and June 1, 2020. The public comments received were included in the packet for tonight's meeting at the following link: https ://www .ogden",Ordinance,Recorded,,Marcia L. White,,,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting-2.md,minutes
2020-06-02,2020,City Council Meeting,Council,7,"MOVED THE MEETING ADJOURN AT 7:20 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Procedural/Administrative,Voice Pass,,Doug Stephens,,,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting-2.md,minutes
