date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-10-14,2025,City Council,Council,1,"Re-Approve Ordinance #54-2025, terminating and dissolving the Thanksgiving Park Economic Development Project; and Re-Approve Ordinance #55-2025, terminating and dissolving the SR-92 Digital Drive Community Reinvestment Project Area.",Ordinance,4:0 Pass,Paige Albrecht,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md
2025-10-14,2025,City Council,Council,1,"Re-Approve Ordinance #54-2025, terminating and dissolving the Thanksgiving Park Economic Development Project; and Re-Approve Ordinance #55-2025, terminating and dissolving the SR-92 Digital Drive Community Reinvestment Project Area.",Ordinance,4:0 Pass,Paige Albrecht,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md
2025-10-14,2025,City Council,Council,1,"Re-Approve Ordinance #54-2025, terminating and dissolving the Thanksgiving Park Economic Development Project; and Re-Approve Ordinance #55-2025, terminating and dissolving the SR-92 Digital Drive Community Reinvestment Project Area.",Ordinance,4:0 Pass,Paige Albrecht,Heather Newall,Paige Albrecht,Aye,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md
2025-10-14,2025,City Council,Council,1,"Re-Approve Ordinance #54-2025, terminating and dissolving the Thanksgiving Park Economic Development Project; and Re-Approve Ordinance #55-2025, terminating and dissolving the SR-92 Digital Drive Community Reinvestment Project Area.",Ordinance,4:0 Pass,Paige Albrecht,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md
2025-10-14,2025,City Council,Council,2,"Consideration of Ordinance #59-2025, approving a Development Code Amendment to Chapter 37, Connectivity Standards.",Land-Use/Zoning,4:0 Pass,Heather Newall,Paige Albrecht,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md
2025-10-14,2025,City Council,Council,2,"Consideration of Ordinance #59-2025, approving a Development Code Amendment to Chapter 37, Connectivity Standards.",Land-Use/Zoning,4:0 Pass,Heather Newall,Paige Albrecht,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md
2025-10-14,2025,City Council,Council,2,"Consideration of Ordinance #59-2025, approving a Development Code Amendment to Chapter 37, Connectivity Standards.",Land-Use/Zoning,4:0 Pass,Heather Newall,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md
2025-10-14,2025,City Council,Council,2,"Consideration of Ordinance #59-2025, approving a Development Code Amendment to Chapter 37, Connectivity Standards.",Land-Use/Zoning,4:0 Pass,Heather Newall,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md
2025-10-14,2025,City Council,Council,3,"The JDH Olson Annexation, including 5.08 acres, located at approximately 1500 S 1100 West.",Land-Use/Zoning,4:0 Pass,Heather Newall,Paige Albrecht,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md
2025-10-14,2025,City Council,Council,3,"The JDH Olson Annexation, including 5.08 acres, located at approximately 1500 S 1100 West.",Land-Use/Zoning,4:0 Pass,Heather Newall,Paige Albrecht,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md
