date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-01-10,2023,City Council Meeting Agenda and Packet,Council,1,to go into a closed meeting per Utah Code §52-4-205(e) Strategy Sessions to Discuss the Sale of Real Property at 6:32 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-01-09/2023-01-10_city-council-meeting-agenda-and-packet-652.md
2023-01-10,2023,City Council Meeting Agenda and Packet,Council,1,to go into a closed meeting per Utah Code §52-4-205(e) Strategy Sessions to Discuss the Sale of Real Property at 6:32 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-01-09/2023-01-10_city-council-meeting-agenda-and-packet-652.md
2023-01-10,2023,City Council Meeting Agenda and Packet,Council,1,to go into a closed meeting per Utah Code §52-4-205(e) Strategy Sessions to Discuss the Sale of Real Property at 6:32 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-01-09/2023-01-10_city-council-meeting-agenda-and-packet-652.md
2023-01-10,2023,City Council Meeting Agenda and Packet,Council,1,to go into a closed meeting per Utah Code §52-4-205(e) Strategy Sessions to Discuss the Sale of Real Property at 6:32 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-01-09/2023-01-10_city-council-meeting-agenda-and-packet-652.md
2023-01-10,2023,City Council Meeting Agenda and Packet,Council,2,to go back into the public meeting at 7:04 p.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-01-09/2023-01-10_city-council-meeting-agenda-and-packet-652.md
2023-01-10,2023,City Council Meeting Agenda and Packet,Council,2,to go back into the public meeting at 7:04 p.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-01-09/2023-01-10_city-council-meeting-agenda-and-packet-652.md
2023-01-10,2023,City Council Meeting Agenda and Packet,Council,2,to go back into the public meeting at 7:04 p.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-01-09/2023-01-10_city-council-meeting-agenda-and-packet-652.md
2023-01-10,2023,City Council Meeting Agenda and Packet,Council,2,to go back into the public meeting at 7:04 p.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-01-09/2023-01-10_city-council-meeting-agenda-and-packet-652.md
2023-01-10,2023,City Council Meeting Agenda and Packet,Council,3,to adjourn the work meeting at 7:05 p.m,Procedural/Administrative,4-0 Pass,Silvia Catten,Cheri Jackson,Cheri Jackson,Aye,minutes/2023/2023-01-09/2023-01-10_city-council-meeting-agenda-and-packet-652.md
2023-01-10,2023,City Council Meeting Agenda and Packet,Council,3,to adjourn the work meeting at 7:05 p.m,Procedural/Administrative,4-0 Pass,Silvia Catten,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2023/2023-01-09/2023-01-10_city-council-meeting-agenda-and-packet-652.md
