date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-02-22,2022,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held February 15, 2022",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Tom Huynh,,,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-39,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Don Christensen,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-39,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Jake Fitisemanu,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-39,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Karen Lang,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-39,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Lars Nordfelt,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-39,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Scott Harmon,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-39,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Tom Huynh,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-39,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Tom Huynh,William Whetstone,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Other,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Don Christensen,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Other,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Jake Fitisemanu,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Other,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Karen Lang,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Other,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Lars Nordfelt,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Other,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Scott Harmon,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Other,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Tom Huynh,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Other,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,William Whetstone,Aye,minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md
2022-02-22,2022,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held February 15, 2022",Procedural/Administrative,Voice vote - all in favor,Tom Huynh,Don Christensen,,,minutes/2022/2022-02-21/2022-02-22_council-study-meeting.md
2022-02-22,2022,City Council Study Meeting,Council,2,to adjourn and reconvene in a Closed Session for discussion of disposition of real property and pending litigation,Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,Don Christensen,,,minutes/2022/2022-02-21/2022-02-22_council-study-meeting.md
