date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-11-19,2024,Council Regular Meeting,Council,1,A resolution approving the appointment of individuals to various boards and commissions (24-005),Appointment,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_council-regular-meeting.md
2024-11-19,2024,Council Work Session,Council,1,Status Quo Option: Amending Provo City Code 8.02.200 as recommended by Police Animal Control.,Other,5-2 Pass,,,Becky Bogdin,Nay,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_council-work-session.md
2024-11-19,2024,Council Regular Meeting,Council,1,A resolution approving the appointment of individuals to various boards and commissions (24-005),Appointment,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_council-regular-meeting.md
2024-11-19,2024,Council Regular Meeting,Council,1,A resolution approving the appointment of individuals to various boards and commissions (24-005),Appointment,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_council-regular-meeting.md
2024-11-19,2024,Council Work Session,Council,1,Status Quo Option: Amending Provo City Code 8.02.200 as recommended by Police Animal Control.,Other,5-2 Pass,,,Gary Garrett,Nay,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_council-work-session.md
2024-11-19,2024,Council Regular Meeting,Council,1,A resolution approving the appointment of individuals to various boards and commissions (24-005),Appointment,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_council-regular-meeting.md
2024-11-19,2024,Council Regular Meeting,Council,1,A resolution approving the appointment of individuals to various boards and commissions (24-005),Appointment,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_council-regular-meeting.md
2024-11-19,2024,Council Regular Meeting,Council,1,A resolution approving the appointment of individuals to various boards and commissions (24-005),Appointment,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_council-regular-meeting.md
2024-11-19,2024,Council Regular Meeting,Council,1,A resolution approving the appointment of individuals to various boards and commissions (24-005),Appointment,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_council-regular-meeting.md
2024-11-19,2024,Council Regular Meeting,Council,2,A resolution to placing a 2.00 acre parcel of ground located at approx. 1400 N 2400 W on the surplus property list and authorizing the Mayor to dispose of the property. (24-092),Resolution,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_council-regular-meeting.md
2024-11-19,2024,Council Regular Meeting,Council,2,A resolution to placing a 2.00 acre parcel of ground located at approx. 1400 N 2400 W on the surplus property list and authorizing the Mayor to dispose of the property. (24-092),Resolution,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_council-regular-meeting.md
2024-11-19,2024,Council Regular Meeting,Council,2,A resolution to placing a 2.00 acre parcel of ground located at approx. 1400 N 2400 W on the surplus property list and authorizing the Mayor to dispose of the property. (24-092),Resolution,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_council-regular-meeting.md
