date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,1,Council Member Hales moved to amend the Meeting Agenda to hear Item 5 before Item 4,Other,The motion passed unanimously,Mark Hales,Jeff Gaston,Wendy Aston,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,1,Council Member Hales moved to amend the Meeting Agenda to hear Item 5 before Item 4,Other,The motion passed unanimously,Mark Hales,Jeff Gaston,Dave Kallas,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,1,Council Member Hales moved to amend the Meeting Agenda to hear Item 5 before Item 4,Other,The motion passed unanimously,Mark Hales,Jeff Gaston,Traci Crockett,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,1,Council Member Hales moved to amend the Meeting Agenda to hear Item 5 before Item 4,Other,The motion passed unanimously,Mark Hales,Jeff Gaston,Mark Hales,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,1,Council Member Hales moved to amend the Meeting Agenda to hear Item 5 before Item 4,Other,The motion passed unanimously,Mark Hales,Jeff Gaston,Jeff Gaston,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,2,Council Member Hales moved to approve the Consent Agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Mark Hales,Wendy Aston,,,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,3,"Council Member Crocket moved to approve Ordinance 2022-17 - Amending Title 1 of the Bluffdale City Code Related to Administration, Including Duties of the Mayor, with the amendment that the word ""administration"" be changed to ""direction.""",Ordinance,The motion passed 4-to-l,,Wendy Aston,Dave Kallas,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,3,"Council Member Crocket moved to approve Ordinance 2022-17 - Amending Title 1 of the Bluffdale City Code Related to Administration, Including Duties of the Mayor, with the amendment that the word ""administration"" be changed to ""direction.""",Ordinance,The motion passed 4-to-l,,Wendy Aston,Traci Crockett,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,3,"Council Member Crocket moved to approve Ordinance 2022-17 - Amending Title 1 of the Bluffdale City Code Related to Administration, Including Duties of the Mayor, with the amendment that the word ""administration"" be changed to ""direction.""",Ordinance,The motion passed 4-to-l,,Wendy Aston,Mark Hales,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,3,"Council Member Crocket moved to approve Ordinance 2022-17 - Amending Title 1 of the Bluffdale City Code Related to Administration, Including Duties of the Mayor, with the amendment that the word ""administration"" be changed to ""direction.""",Ordinance,The motion passed 4-to-l,,Wendy Aston,Wendy Aston,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,3,"Council Member Crocket moved to approve Ordinance 2022-17 - Amending Title 1 of the Bluffdale City Code Related to Administration, Including Duties of the Mayor, with the amendment that the word ""administration"" be changed to ""direction.""",Ordinance,The motion passed 4-to-l,,Wendy Aston,Jeff Gaston,Nay,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,4,"Council Member Gaston moved to table Agenda Items 8.1 and 8.2 until the October 12, 2022, Meeting",Procedural/Administrative,The motion passed unanimously,Jeff Gaston,Wendy Aston,Wendy Aston,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,4,"Council Member Gaston moved to table Agenda Items 8.1 and 8.2 until the October 12, 2022, Meeting",Procedural/Administrative,The motion passed unanimously,Jeff Gaston,Wendy Aston,Dave Kallas,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,4,"Council Member Gaston moved to table Agenda Items 8.1 and 8.2 until the October 12, 2022, Meeting",Procedural/Administrative,The motion passed unanimously,Jeff Gaston,Wendy Aston,Traci Crockett,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,4,"Council Member Gaston moved to table Agenda Items 8.1 and 8.2 until the October 12, 2022, Meeting",Procedural/Administrative,The motion passed unanimously,Jeff Gaston,Wendy Aston,Mark Hales,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,4,"Council Member Gaston moved to table Agenda Items 8.1 and 8.2 until the October 12, 2022, Meeting",Procedural/Administrative,The motion passed unanimously,Jeff Gaston,Wendy Aston,Jeff Gaston,Aye,minutes/2022/2022-09-26/council_2022-09-28_1121.md
2022-09-28,2022,"2022, City Council and RDA Combined Meeting Agenda PDF",Council,5,Council Member Hales moved to adjourn,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Mark Hales,Jeff Gaston,,,minutes/2022/2022-09-26/council_2022-09-28_1121.md
