date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-03-25,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:42 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md
2024-03-25,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:42 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md
2024-03-25,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:42 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md
2024-03-25,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:42 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md
2024-03-25,2024,City Council Meeting Agenda and Packet,Council,2,to reorder the agenda to move 4.4 to the position ahead of 1.3,Procedural/Administrative,3-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md
2024-03-25,2024,City Council Meeting Agenda and Packet,Council,2,to reorder the agenda to move 4.4 to the position ahead of 1.3,Procedural/Administrative,3-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md
2024-03-25,2024,City Council Meeting Agenda and Packet,Council,2,to reorder the agenda to move 4.4 to the position ahead of 1.3,Procedural/Administrative,3-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md
2024-03-25,2024,City Council Meeting Agenda and Packet,Council,3,to discuss item 3.3 at this point,Other,3-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md
2024-03-25,2024,City Council Meeting Agenda and Packet,Council,3,to discuss item 3.3 at this point,Other,3-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md
2024-03-25,2024,City Council Meeting Agenda and Packet,Council,3,to discuss item 3.3 at this point,Other,3-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md
2024-03-25,2024,City Council Meeting Agenda and Packet,Council,4,"to adopt Ordinance 24-10, with the amendment that we change the maximum number of adults to 8, amending Chapter 5.19 of the Millcreek Code of Ordinances with respect to short-term rentals",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md
2024-03-25,2024,City Council Meeting Agenda and Packet,Council,4,"to adopt Ordinance 24-10, with the amendment that we change the maximum number of adults to 8, amending Chapter 5.19 of the Millcreek Code of Ordinances with respect to short-term rentals",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md
2024-03-25,2024,City Council Meeting Agenda and Packet,Council,4,"to adopt Ordinance 24-10, with the amendment that we change the maximum number of adults to 8, amending Chapter 5.19 of the Millcreek Code of Ordinances with respect to short-term rentals",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md
