date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-04-09,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,2,approve by ordinance to enacting Article 22-11-66 (PD-53 zone) and Appendix OO of the Orem City code and amending Article 22-5-3(A) and the zoning map of the City of Orem by rezoning the property located generally at 1960 North State Street from the C2 zone to the PD-53 zone (approximately 6.8 acres) with the modification that building 3 north facing doors are egress only and developers will note the concept plan to reflect,Land-Use/Zoning,6-0 Pass,Jenn Gale,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,2,approve by ordinance to enacting Article 22-11-66 (PD-53 zone) and Appendix OO of the Orem City code and amending Article 22-5-3(A) and the zoning map of the City of Orem by rezoning the property located generally at 1960 North State Street from the C2 zone to the PD-53 zone (approximately 6.8 acres) with the modification that building 3 north facing doors are egress only and developers will note the concept plan to reflect,Land-Use/Zoning,6-0 Pass,Jenn Gale,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,2,approve by ordinance to enacting Article 22-11-66 (PD-53 zone) and Appendix OO of the Orem City code and amending Article 22-5-3(A) and the zoning map of the City of Orem by rezoning the property located generally at 1960 North State Street from the C2 zone to the PD-53 zone (approximately 6.8 acres) with the modification that building 3 north facing doors are egress only and developers will note the concept plan to reflect,Land-Use/Zoning,6-0 Pass,Jenn Gale,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,2,approve by ordinance to enacting Article 22-11-66 (PD-53 zone) and Appendix OO of the Orem City code and amending Article 22-5-3(A) and the zoning map of the City of Orem by rezoning the property located generally at 1960 North State Street from the C2 zone to the PD-53 zone (approximately 6.8 acres) with the modification that building 3 north facing doors are egress only and developers will note the concept plan to reflect,Land-Use/Zoning,6-0 Pass,Jenn Gale,Tom Macdonald,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,2,approve by ordinance to enacting Article 22-11-66 (PD-53 zone) and Appendix OO of the Orem City code and amending Article 22-5-3(A) and the zoning map of the City of Orem by rezoning the property located generally at 1960 North State Street from the C2 zone to the PD-53 zone (approximately 6.8 acres) with the modification that building 3 north facing doors are egress only and developers will note the concept plan to reflect,Land-Use/Zoning,6-0 Pass,Jenn Gale,Tom Macdonald,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,2,approve by ordinance to enacting Article 22-11-66 (PD-53 zone) and Appendix OO of the Orem City code and amending Article 22-5-3(A) and the zoning map of the City of Orem by rezoning the property located generally at 1960 North State Street from the C2 zone to the PD-53 zone (approximately 6.8 acres) with the modification that building 3 north facing doors are egress only and developers will note the concept plan to reflect,Land-Use/Zoning,6-0 Pass,Jenn Gale,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,3,approve by ordinance the amending of Section 2-7-5 of the Orem City Code (Choice of Bid Process),Ordinance,6-0 Pass,LaNae Millett,Jeff Lambson,David Spencer,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,3,approve by ordinance the amending of Section 2-7-5 of the Orem City Code (Choice of Bid Process),Ordinance,6-0 Pass,LaNae Millett,Jeff Lambson,David Young,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,3,approve by ordinance the amending of Section 2-7-5 of the Orem City Code (Choice of Bid Process),Ordinance,6-0 Pass,LaNae Millett,Jeff Lambson,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,3,approve by ordinance the amending of Section 2-7-5 of the Orem City Code (Choice of Bid Process),Ordinance,6-0 Pass,LaNae Millett,Jeff Lambson,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,3,approve by ordinance the amending of Section 2-7-5 of the Orem City Code (Choice of Bid Process),Ordinance,6-0 Pass,LaNae Millett,Jeff Lambson,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,3,approve by ordinance the amending of Section 2-7-5 of the Orem City Code (Choice of Bid Process),Ordinance,6-0 Pass,LaNae Millett,Jeff Lambson,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,4,"adjourn this meeting to a close session in room 107 to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,4,"adjourn this meeting to a close session in room 107 to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,David Young,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,4,"adjourn this meeting to a close session in room 107 to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,4,"adjourn this meeting to a close session in room 107 to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
2024-04-09,2024,City Council Meeting,Council,4,"adjourn this meeting to a close session in room 107 to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council.md,minutes
