date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,1,"motion to approve the December 2, 2020 Regular meeting minutes",Procedural/Administrative,7-0 Pass,Shane Siwik,Sharla Bynum,Sharla Bynum,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,1,"motion to approve the December 2, 2020 Regular meeting minutes",Procedural/Administrative,7-0 Pass,Shane Siwik,Sharla Bynum,Ray deWolfe,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,1,"motion to approve the December 2, 2020 Regular meeting minutes",Procedural/Administrative,7-0 Pass,Shane Siwik,Sharla Bynum,LeAnne Huff,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,1,"motion to approve the December 2, 2020 Regular meeting minutes",Procedural/Administrative,7-0 Pass,Shane Siwik,Sharla Bynum,Portia Mila,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,1,"motion to approve the December 2, 2020 Regular meeting minutes",Procedural/Administrative,7-0 Pass,Shane Siwik,Sharla Bynum,Natalie Pinkney,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,1,"motion to approve the December 2, 2020 Regular meeting minutes",Procedural/Administrative,7-0 Pass,Shane Siwik,Sharla Bynum,Shane Siwik,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,1,"motion to approve the December 2, 2020 Regular meeting minutes",Procedural/Administrative,7-0 Pass,Shane Siwik,Sharla Bynum,Corey Thomas,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,2,An Ordinance of the City of South Salt Lake City Council Enacting Chapter — motion to move this Ordinance to Unfinished Business for a meeting date to be determined,Ordinance,7-0 Pass,Sharla Bynum,Natalie Pinkney,Sharla Bynum,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,2,An Ordinance of the City of South Salt Lake City Council Enacting Chapter — motion to move this Ordinance to Unfinished Business for a meeting date to be determined,Ordinance,7-0 Pass,Sharla Bynum,Natalie Pinkney,Ray deWolfe,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,2,An Ordinance of the City of South Salt Lake City Council Enacting Chapter — motion to move this Ordinance to Unfinished Business for a meeting date to be determined,Ordinance,7-0 Pass,Sharla Bynum,Natalie Pinkney,LeAnne Huff,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,2,An Ordinance of the City of South Salt Lake City Council Enacting Chapter — motion to move this Ordinance to Unfinished Business for a meeting date to be determined,Ordinance,7-0 Pass,Sharla Bynum,Natalie Pinkney,Portia Mila,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,2,An Ordinance of the City of South Salt Lake City Council Enacting Chapter — motion to move this Ordinance to Unfinished Business for a meeting date to be determined,Ordinance,7-0 Pass,Sharla Bynum,Natalie Pinkney,Natalie Pinkney,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,2,An Ordinance of the City of South Salt Lake City Council Enacting Chapter — motion to move this Ordinance to Unfinished Business for a meeting date to be determined,Ordinance,7-0 Pass,Sharla Bynum,Natalie Pinkney,Shane Siwik,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,2,An Ordinance of the City of South Salt Lake City Council Enacting Chapter — motion to move this Ordinance to Unfinished Business for a meeting date to be determined,Ordinance,7-0 Pass,Sharla Bynum,Natalie Pinkney,Corey Thomas,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,3,"An Ordinance of the city of South Salt Lake City Council Amending Chapter — motion to move this item to the Consent Agenda for the March 10, 2021 Regular Meeting",Ordinance,7-0 Pass,Sharla Bynum,Ray deWolfe,Sharla Bynum,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,3,"An Ordinance of the city of South Salt Lake City Council Amending Chapter — motion to move this item to the Consent Agenda for the March 10, 2021 Regular Meeting",Ordinance,7-0 Pass,Sharla Bynum,Ray deWolfe,Ray deWolfe,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,3,"An Ordinance of the city of South Salt Lake City Council Amending Chapter — motion to move this item to the Consent Agenda for the March 10, 2021 Regular Meeting",Ordinance,7-0 Pass,Sharla Bynum,Ray deWolfe,LeAnne Huff,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,3,"An Ordinance of the city of South Salt Lake City Council Amending Chapter — motion to move this item to the Consent Agenda for the March 10, 2021 Regular Meeting",Ordinance,7-0 Pass,Sharla Bynum,Ray deWolfe,Portia Mila,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,3,"An Ordinance of the city of South Salt Lake City Council Amending Chapter — motion to move this item to the Consent Agenda for the March 10, 2021 Regular Meeting",Ordinance,7-0 Pass,Sharla Bynum,Ray deWolfe,Natalie Pinkney,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,3,"An Ordinance of the city of South Salt Lake City Council Amending Chapter — motion to move this item to the Consent Agenda for the March 10, 2021 Regular Meeting",Ordinance,7-0 Pass,Sharla Bynum,Ray deWolfe,Shane Siwik,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,3,"An Ordinance of the city of South Salt Lake City Council Amending Chapter — motion to move this item to the Consent Agenda for the March 10, 2021 Regular Meeting",Ordinance,7-0 Pass,Sharla Bynum,Ray deWolfe,Corey Thomas,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
2021-02-24,2021,Council RC Meeting 2021-02-24,Council,4,"Council Rules Discussion regarding Citizens Stating their address for public — motion to move this item to Unfinished Business for the March 10, 2021 Regular Meeting",Procedural/Administrative,7-0 Pass,Shane Siwik,LeAnne Huff,Sharla Bynum,Aye,minutes/2021/2021-02-22/2021-02-24_council_RC.md,minutes
