date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-11-16,2021,City Council Meeting,Council,1,"the City Council, acting as the Board of Canvassers certify the 2021 City of Orem General Election results as presented by the City Recorder Mr. Lambson the motion",Procedural/Administrative,6-0 Pass,Richard Brunst,,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,minutes
2021-11-16,2021,City Council Meeting,Council,1,"the City Council, acting as the Board of Canvassers certify the 2021 City of Orem General Election results as presented by the City Recorder Mr. Lambson the motion",Procedural/Administrative,6-0 Pass,Richard Brunst,,David Spencer,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,minutes
2021-11-16,2021,City Council Meeting,Council,1,"the City Council, acting as the Board of Canvassers certify the 2021 City of Orem General Election results as presented by the City Recorder Mr. Lambson the motion",Procedural/Administrative,6-0 Pass,Richard Brunst,,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,minutes
2021-11-16,2021,City Council Meeting,Council,1,"the City Council, acting as the Board of Canvassers certify the 2021 City of Orem General Election results as presented by the City Recorder Mr. Lambson the motion",Procedural/Administrative,6-0 Pass,Richard Brunst,,Richard Brunst,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,minutes
2021-11-16,2021,City Council Meeting,Council,1,"the City Council, acting as the Board of Canvassers certify the 2021 City of Orem General Election results as presented by the City Recorder Mr. Lambson the motion",Procedural/Administrative,6-0 Pass,Richard Brunst,,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,minutes
2021-11-16,2021,City Council Meeting,Council,1,"the City Council, acting as the Board of Canvassers certify the 2021 City of Orem General Election results as presented by the City Recorder Mr. Lambson the motion",Procedural/Administrative,6-0 Pass,Richard Brunst,,Tom Macdonald,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,minutes
2021-11-16,2021,City Council Meeting,Council,2,adjourn the meeting,Procedural/Administrative,6-0 Pass,Richard Brunst,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,minutes
2021-11-16,2021,City Council Meeting,Council,2,adjourn the meeting,Procedural/Administrative,6-0 Pass,Richard Brunst,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,minutes
2021-11-16,2021,City Council Meeting,Council,2,adjourn the meeting,Procedural/Administrative,6-0 Pass,Richard Brunst,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,minutes
2021-11-16,2021,City Council Meeting,Council,2,adjourn the meeting,Procedural/Administrative,6-0 Pass,Richard Brunst,David Spencer,Richard Brunst,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,minutes
2021-11-16,2021,City Council Meeting,Council,2,adjourn the meeting,Procedural/Administrative,6-0 Pass,Richard Brunst,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,minutes
2021-11-16,2021,City Council Meeting,Council,2,adjourn the meeting,Procedural/Administrative,6-0 Pass,Richard Brunst,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,minutes
