date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-18,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bonnie Billings,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bryant Brown,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Denece Mikolash,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Heidi Robinson,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Paul Glover,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2025-O-04 Authorizing the rezone request for lots located at 58 W 7500 S and 7444 S State St from SF-1 and SSC to RM-25 consistent with findings in staff report,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Denece Mikolash,Bonnie Billings,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2025-O-04 Authorizing the rezone request for lots located at 58 W 7500 S and 7444 S State St from SF-1 and SSC to RM-25 consistent with findings in staff report,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Denece Mikolash,Bryant Brown,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2025-O-04 Authorizing the rezone request for lots located at 58 W 7500 S and 7444 S State St from SF-1 and SSC to RM-25 consistent with findings in staff report,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Denece Mikolash,Denece Mikolash,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2025-O-04 Authorizing the rezone request for lots located at 58 W 7500 S and 7444 S State St from SF-1 and SSC to RM-25 consistent with findings in staff report,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Denece Mikolash,Heidi Robinson,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2025-O-04 Authorizing the rezone request for lots located at 58 W 7500 S and 7444 S State St from SF-1 and SSC to RM-25 consistent with findings in staff report,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Denece Mikolash,Paul Glover,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2025-R-13 Authorizing the Mayor to sign a Development Agreement 8 Proceedings of City Council Meeting March 18, 2025 with Steven Ho and Cuiling Lao, Ho’s Investment, LLC, and The Aaron by Signature, LLC for the development of approximately 1.67 acres of land located at 58 W 7500 S and 7444 S State St",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Paul Glover,Bonnie Billings,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2025-R-13 Authorizing the Mayor to sign a Development Agreement 8 Proceedings of City Council Meeting March 18, 2025 with Steven Ho and Cuiling Lao, Ho’s Investment, LLC, and The Aaron by Signature, LLC for the development of approximately 1.67 acres of land located at 58 W 7500 S and 7444 S State St",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Paul Glover,Bryant Brown,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2025-R-13 Authorizing the Mayor to sign a Development Agreement 8 Proceedings of City Council Meeting March 18, 2025 with Steven Ho and Cuiling Lao, Ho’s Investment, LLC, and The Aaron by Signature, LLC for the development of approximately 1.67 acres of land located at 58 W 7500 S and 7444 S State St",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Paul Glover,Denece Mikolash,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
