date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-05-05,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of discussion of the character, professional competence, or physical or mental health of an individual, strategy sessions to discuss collective bargaining, and for attorney-client matters, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Aye,minutes/2026/2026-05-04/2026-05-05_council-work-session-meeting.md,minutes
2026-05-05,2026,Limited Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the Consent Agenda (setting the date of Tuesday, May 12, 2026 at 1 p.m. to accept public comment and consider approving a resolution amending the CRA final budget for Fiscal Year 2025-26, Budget Amendment No. 3)",Procedural/Administrative,6-0 Pass,Victoria Petro,Sarah Young,Alejandro Puy,Aye,minutes/2026/2026-05-04/2026-05-05_limited-community-reinvestment-agency-cra-meeting.md,minutes
2026-05-05,2026,Revised Lba Cra And Council Formal Meeting,LBA,1,"Approve LBA Resolution 1 of 2026, adopting the tentative budget for the Capital Projects Fund of the Local Building Authority of Salt Lake City, Utah for Fiscal Year 2026-27.",Budget Amendment,6-0 Pass,Daniel Dugan,Erika Carlsen,Alejandro Puy,Aye,minutes/2026/2026-05-04/2026-05-05_revised-lba-cra-and-council-formal-meeting.md,minutes
2026-05-05,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of discussion of the character, professional competence, or physical or mental health of an individual, strategy sessions to discuss collective bargaining, and for attorney-client matters, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2026/2026-05-04/2026-05-05_council-work-session-meeting.md,minutes
2026-05-05,2026,Limited Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the Consent Agenda (setting the date of Tuesday, May 12, 2026 at 1 p.m. to accept public comment and consider approving a resolution amending the CRA final budget for Fiscal Year 2025-26, Budget Amendment No. 3)",Procedural/Administrative,6-0 Pass,Victoria Petro,Sarah Young,Chris Wharton,Aye,minutes/2026/2026-05-04/2026-05-05_limited-community-reinvestment-agency-cra-meeting.md,minutes
2026-05-05,2026,Revised Lba Cra And Council Formal Meeting,LBA,1,"Approve LBA Resolution 1 of 2026, adopting the tentative budget for the Capital Projects Fund of the Local Building Authority of Salt Lake City, Utah for Fiscal Year 2026-27.",Budget Amendment,6-0 Pass,Daniel Dugan,Erika Carlsen,Chris Wharton,Aye,minutes/2026/2026-05-04/2026-05-05_revised-lba-cra-and-council-formal-meeting.md,minutes
2026-05-05,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of discussion of the character, professional competence, or physical or mental health of an individual, strategy sessions to discuss collective bargaining, and for attorney-client matters, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2026/2026-05-04/2026-05-05_council-work-session-meeting.md,minutes
2026-05-05,2026,Limited Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the Consent Agenda (setting the date of Tuesday, May 12, 2026 at 1 p.m. to accept public comment and consider approving a resolution amending the CRA final budget for Fiscal Year 2025-26, Budget Amendment No. 3)",Procedural/Administrative,6-0 Pass,Victoria Petro,Sarah Young,Daniel Dugan,Aye,minutes/2026/2026-05-04/2026-05-05_limited-community-reinvestment-agency-cra-meeting.md,minutes
2026-05-05,2026,Revised Lba Cra And Council Formal Meeting,LBA,1,"Approve LBA Resolution 1 of 2026, adopting the tentative budget for the Capital Projects Fund of the Local Building Authority of Salt Lake City, Utah for Fiscal Year 2026-27.",Budget Amendment,6-0 Pass,Daniel Dugan,Erika Carlsen,Daniel Dugan,Aye,minutes/2026/2026-05-04/2026-05-05_revised-lba-cra-and-council-formal-meeting.md,minutes
2026-05-05,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of discussion of the character, professional competence, or physical or mental health of an individual, strategy sessions to discuss collective bargaining, and for attorney-client matters, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Erika Carlsen,Aye,minutes/2026/2026-05-04/2026-05-05_council-work-session-meeting.md,minutes
