date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-01-29,2025,City Council Special Session,Council,1,ACCEPT THE FINANCIAL AUDIT AS PRESENTED,Other,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-29_city-council-special-session.md,minutes
2025-01-29,2025,City Council Special Session,Council,1,ACCEPT THE FINANCIAL AUDIT AS PRESENTED,Other,Carried unanimously,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-29_city-council-special-session.md,minutes
2025-01-29,2025,City Council Special Session,Council,1,ACCEPT THE FINANCIAL AUDIT AS PRESENTED,Other,Carried unanimously,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-29_city-council-special-session.md,minutes
2025-01-29,2025,City Council Special Session,Council,1,ACCEPT THE FINANCIAL AUDIT AS PRESENTED,Other,Carried unanimously,Sifuentes,Cameron,Holdaway,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-29_city-council-special-session.md,minutes
2025-01-29,2025,City Council Special Session,Council,1,ACCEPT THE FINANCIAL AUDIT AS PRESENTED,Other,Carried unanimously,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-29_city-council-special-session.md,minutes
2025-01-29,2025,City Council Special Session,Council,2,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Clawson,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-29_city-council-special-session.md,minutes
2025-01-29,2025,City Council Special Session,Council,2,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Clawson,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-29_city-council-special-session.md,minutes
2025-01-29,2025,City Council Special Session,Council,2,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Clawson,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-29_city-council-special-session.md,minutes
2025-01-29,2025,City Council Special Session,Council,2,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Clawson,Cameron,Holdaway,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-29_city-council-special-session.md,minutes
2025-01-29,2025,City Council Special Session,Council,2,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Clawson,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-29_city-council-special-session.md,minutes
