date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-05-27,2025,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held May 13, 2025",Procedural/Administrative,Voice vote - all in favor,Don Christensen,Tom Huynh,,,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-08,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Cindy Wood,Aye,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-08,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Don Christensen,Aye,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-08,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Karen Lang,Aye,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-08,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Scott Harmon,Aye,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-08,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Tom Huynh,Aye,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-08,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,William Whetstone,Aye,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-08,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Lars Nordfelt,Absent,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-09,Land-Use/Zoning,5-1 Majority Pass,Tom Huynh,William Whetstone,Cindy Wood,Aye,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-09,Land-Use/Zoning,5-1 Majority Pass,Tom Huynh,William Whetstone,Don Christensen,Aye,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-09,Land-Use/Zoning,5-1 Majority Pass,Tom Huynh,William Whetstone,Scott Harmon,Aye,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-09,Land-Use/Zoning,5-1 Majority Pass,Tom Huynh,William Whetstone,Tom Huynh,Aye,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-09,Land-Use/Zoning,5-1 Majority Pass,Tom Huynh,William Whetstone,William Whetstone,Aye,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-09,Land-Use/Zoning,5-1 Majority Pass,Tom Huynh,William Whetstone,Karen Lang,Nay,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-09,Land-Use/Zoning,5-1 Majority Pass,Tom Huynh,William Whetstone,Lars Nordfelt,Absent,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
2025-05-27,2025,City Council Regular Meeting,Council,4,to approve Ordinance 25-10,Land-Use/Zoning,5-1 Majority Pass,William Whetstone,Tom Huynh,Cindy Wood,Aye,minutes/2025/2025-05-26/2025-05-27_council-regular-meeting.md
