date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-08-30,2023,City Council Special Session,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED BUT REMOVE CONSENT ITEM 6.3 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Welsh,Flake,Flake,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,minutes
2023-08-30,2023,City Council Special Session,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED BUT REMOVE CONSENT ITEM 6.3 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Welsh,Flake,Fullmer,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,minutes
2023-08-30,2023,City Council Special Session,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED BUT REMOVE CONSENT ITEM 6.3 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Welsh,Flake,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,minutes
2023-08-30,2023,City Council Special Session,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED BUT REMOVE CONSENT ITEM 6.3 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Welsh,Flake,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,minutes
2023-08-30,2023,City Council Special Session,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED BUT REMOVE CONSENT ITEM 6.3 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Welsh,Flake,Welsh,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,minutes
2023-08-30,2023,City Council Special Session,Council,2,APPROVE THE APPOINTMENT AS PRESENTED,Appointment,Carried unanimously,Welsh,Rasmussen,Flake,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,minutes
2023-08-30,2023,City Council Special Session,Council,2,APPROVE THE APPOINTMENT AS PRESENTED,Appointment,Carried unanimously,Welsh,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,minutes
2023-08-30,2023,City Council Special Session,Council,2,APPROVE THE APPOINTMENT AS PRESENTED,Appointment,Carried unanimously,Welsh,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,minutes
2023-08-30,2023,City Council Special Session,Council,2,APPROVE THE APPOINTMENT AS PRESENTED,Appointment,Carried unanimously,Welsh,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,minutes
2023-08-30,2023,City Council Special Session,Council,2,APPROVE THE APPOINTMENT AS PRESENTED,Appointment,Carried unanimously,Welsh,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,minutes
