date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-04-20,2021,Council Work Session,Council,1,A discussion regarding the Council’s budget priorities for FY 2021-2022. (21-015) (3:32:36),Other,7:0 Pass,,,,,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-work-session.md
2021-04-20,2021,Council Regular Meeting,Council,1,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,1,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,David Harding,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,1,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,David Sewell,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,1,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,David Shipley,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,1,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,George Handley,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,1,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,1,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Work Session,Council,2,A discussion regarding the Council’s budget priorities for FY 2021-2022. (21-015) (3:32:36),Procedural/Administrative,7:0 Pass,,,,,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-work-session.md
2021-04-20,2021,Council Regular Meeting,Council,2,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,2,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,David Harding,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,2,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,David Sewell,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,2,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,David Shipley,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,2,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,George Handley,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,2,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,2,"Ordinance 2021-16 amending the Zone Map classification of approximately 54 acres of real property, generally located at 3450 W Center Street, from (A1.10) to (M1), (R1.8PD), and (RA). Provo Bay and Fort Utah Neighborhoods. (PLRZ20180197) (1:15:17)",Land-Use/Zoning,7:0 Pass,David Harding,Bill Fillmore,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,3,Resolution 2021-17 supporting the submittal of the 2021 Land and Water Conservation Grant application to secure grant funding to aid providing park improvements for the Provo Regional Sports Park. (21-052) (2:35:19),Grant-Funding,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,3,Resolution 2021-17 supporting the submittal of the 2021 Land and Water Conservation Grant application to secure grant funding to aid providing park improvements for the Provo Regional Sports Park. (21-052) (2:35:19),Grant-Funding,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,3,Resolution 2021-17 supporting the submittal of the 2021 Land and Water Conservation Grant application to secure grant funding to aid providing park improvements for the Provo Regional Sports Park. (21-052) (2:35:19),Grant-Funding,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,3,Resolution 2021-17 supporting the submittal of the 2021 Land and Water Conservation Grant application to secure grant funding to aid providing park improvements for the Provo Regional Sports Park. (21-052) (2:35:19),Grant-Funding,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,3,Resolution 2021-17 supporting the submittal of the 2021 Land and Water Conservation Grant application to secure grant funding to aid providing park improvements for the Provo Regional Sports Park. (21-052) (2:35:19),Grant-Funding,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,3,Resolution 2021-17 supporting the submittal of the 2021 Land and Water Conservation Grant application to secure grant funding to aid providing park improvements for the Provo Regional Sports Park. (21-052) (2:35:19),Grant-Funding,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,3,Resolution 2021-17 supporting the submittal of the 2021 Land and Water Conservation Grant application to secure grant funding to aid providing park improvements for the Provo Regional Sports Park. (21-052) (2:35:19),Grant-Funding,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,4,"Resolution 2021-18 Appropriating $17,000 in the Community and Neighborhood Services Department in the General Fund for a New Full-Time Parking Coordinator Position. (21-051) (2:29:55)",Resolution,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,4,"Resolution 2021-18 Appropriating $17,000 in the Community and Neighborhood Services Department in the General Fund for a New Full-Time Parking Coordinator Position. (21-051) (2:29:55)",Resolution,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,4,"Resolution 2021-18 Appropriating $17,000 in the Community and Neighborhood Services Department in the General Fund for a New Full-Time Parking Coordinator Position. (21-051) (2:29:55)",Resolution,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
2021-04-20,2021,Council Regular Meeting,Council,4,"Resolution 2021-18 Appropriating $17,000 in the Community and Neighborhood Services Department in the General Fund for a New Full-Time Parking Coordinator Position. (21-051) (2:29:55)",Resolution,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md
