date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-10-17,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION _-” WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,minutes
2023-10-17,2023,City Council Meeting,Council,2,"MOVED THE PUBLIC HEARING BE CLOSED. THE MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, ALL VOTING AYE. Vice Chair Richey was not present when this vote was taken. Chair Choberka asked Mr. Smith to address anything in the AAP that is different than in the previous six years as mentioned by Ms. Castillo. Ms. Smith stated that the City’s program has been consistent based upon tried-and-true methods of maximizing the HUD funding available to the City; HUD is very particular about the use of their funds and being creative is very challenging. He feels the City has created programs that do aid with",Public Hearing Action,Recorded,,Ben Nadolski,,,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,minutes
2023-10-17,2023,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE ; AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE, WITH THE “FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2023 through June 30, 2024, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,6-0 Pass,,Marcia L. White,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,minutes
2023-10-17,2023,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE ; AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE, WITH THE “FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2023 through June 30, 2024, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,6-0 Pass,,Marcia L. White,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,minutes
2023-10-17,2023,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE ; AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE, WITH THE “FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2023 through June 30, 2024, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,6-0 Pass,,Marcia L. White,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,minutes
2023-10-17,2023,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE ; AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE, WITH THE “FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2023 through June 30, 2024, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,6-0 Pass,,Marcia L. White,Ken Richey,Absent,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,minutes
2023-10-17,2023,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE ; AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE, WITH THE “FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2023 through June 30, 2024, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,6-0 Pass,,Marcia L. White,Luis Lopez,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,minutes
2023-10-17,2023,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE ; AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE, WITH THE “FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2023 through June 30, 2024, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,6-0 Pass,,Marcia L. White,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,minutes
2023-10-17,2023,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE ; AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE, WITH THE “FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2023 through June 30, 2024, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,6-0 Pass,,Marcia L. White,Richard A. Hyer,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,minutes
2023-10-17,2023,City Council Meeting,Council,4,"MOVED TO APPROVE THE APPOINTMENT OF LISA STOUT AS THE MANAGEMENT SERVICES DIRECTOR FOR OGDEN CITY. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:",Appointment,6-0 Pass,,Ben Nadolski,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,minutes
