date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-05-18,2021,Riverton City Council Meeting,Council,1,add $100K to the Fund 45 to improve the Jordan River Trail. Councilmember McDougal,Other,Passed unanimously,Tish Buroker,Troy McDougal,Claude Wells,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,1,add $100K to the Fund 45 to improve the Jordan River Trail. Councilmember McDougal,Other,Passed unanimously,Tish Buroker,Troy McDougal,Sheldon Stewart,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,1,add $100K to the Fund 45 to improve the Jordan River Trail. Councilmember McDougal,Other,Passed unanimously,Tish Buroker,Troy McDougal,Tawnee McCay,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,1,add $100K to the Fund 45 to improve the Jordan River Trail. Councilmember McDougal,Other,Passed unanimously,Tish Buroker,Troy McDougal,Tish Buroker,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,1,add $100K to the Fund 45 to improve the Jordan River Trail. Councilmember McDougal,Other,Passed unanimously,Tish Buroker,Troy McDougal,Troy McDougal,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,2,approve the flags and car show for Patriot’s Day and eliminate the three location firework show which would decrease the budget from $75K to $15K. Councilmember McCay,Other,Passed unanimously,Troy McDougal,Tawnee McCay,Claude Wells,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,2,approve the flags and car show for Patriot’s Day and eliminate the three location firework show which would decrease the budget from $75K to $15K. Councilmember McCay,Other,Passed unanimously,Troy McDougal,Tawnee McCay,Sheldon Stewart,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,2,approve the flags and car show for Patriot’s Day and eliminate the three location firework show which would decrease the budget from $75K to $15K. Councilmember McCay,Other,Passed unanimously,Troy McDougal,Tawnee McCay,Tawnee McCay,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,2,approve the flags and car show for Patriot’s Day and eliminate the three location firework show which would decrease the budget from $75K to $15K. Councilmember McCay,Other,Passed unanimously,Troy McDougal,Tawnee McCay,Tish Buroker,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,2,approve the flags and car show for Patriot’s Day and eliminate the three location firework show which would decrease the budget from $75K to $15K. Councilmember McCay,Other,Passed unanimously,Troy McDougal,Tawnee McCay,Troy McDougal,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,3,approve $25K to complete the sidewalk project on 1300 West. Councilmember McCay,Other,Passed unanimously,Tish Buroker,Tawnee McCay,Claude Wells,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,3,approve $25K to complete the sidewalk project on 1300 West. Councilmember McCay,Other,Passed unanimously,Tish Buroker,Tawnee McCay,Sheldon Stewart,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,3,approve $25K to complete the sidewalk project on 1300 West. Councilmember McCay,Other,Passed unanimously,Tish Buroker,Tawnee McCay,Tawnee McCay,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,3,approve $25K to complete the sidewalk project on 1300 West. Councilmember McCay,Other,Passed unanimously,Tish Buroker,Tawnee McCay,Tish Buroker,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,3,approve $25K to complete the sidewalk project on 1300 West. Councilmember McCay,Other,Passed unanimously,Tish Buroker,Tawnee McCay,Troy McDougal,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,4,approve increasing line item 10-65-605 from $15K to $25K. Councilmember Stewart,Other,Passed unanimously,Tawnee McCay,Sheldon Stewart,Claude Wells,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,4,approve increasing line item 10-65-605 from $15K to $25K. Councilmember Stewart,Other,Passed unanimously,Tawnee McCay,Sheldon Stewart,Sheldon Stewart,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,4,approve increasing line item 10-65-605 from $15K to $25K. Councilmember Stewart,Other,Passed unanimously,Tawnee McCay,Sheldon Stewart,Tawnee McCay,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,4,approve increasing line item 10-65-605 from $15K to $25K. Councilmember Stewart,Other,Passed unanimously,Tawnee McCay,Sheldon Stewart,Tish Buroker,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,4,approve increasing line item 10-65-605 from $15K to $25K. Councilmember Stewart,Other,Passed unanimously,Tawnee McCay,Sheldon Stewart,Troy McDougal,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,5,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Claude Wells,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,5,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Sheldon Stewart,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,5,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Tawnee McCay,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,5,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Tish Buroker,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,5,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Troy McDougal,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,6,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Claude Wells,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,6,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Sheldon Stewart,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,6,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Tawnee McCay,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,6,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Tish Buroker,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,6,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Troy McDougal,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,7,that they suspend the City Council meeting and move to the RLESA meeting and then return back to the City Council meeting for further budget discussions. Councilmember McDougal,Other,Passed unanimously,Sheldon Stewart,Troy McDougal,Claude Wells,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,7,that they suspend the City Council meeting and move to the RLESA meeting and then return back to the City Council meeting for further budget discussions. Councilmember McDougal,Other,Passed unanimously,Sheldon Stewart,Troy McDougal,Sheldon Stewart,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,7,that they suspend the City Council meeting and move to the RLESA meeting and then return back to the City Council meeting for further budget discussions. Councilmember McDougal,Other,Passed unanimously,Sheldon Stewart,Troy McDougal,Tawnee McCay,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,7,that they suspend the City Council meeting and move to the RLESA meeting and then return back to the City Council meeting for further budget discussions. Councilmember McDougal,Other,Passed unanimously,Sheldon Stewart,Troy McDougal,Tish Buroker,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,7,that they suspend the City Council meeting and move to the RLESA meeting and then return back to the City Council meeting for further budget discussions. Councilmember McDougal,Other,Passed unanimously,Sheldon Stewart,Troy McDougal,Troy McDougal,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,8,"change line item 10-95-110 from $3,000 to $5,000. Councilmember Stewart",Other,Passed unanimously,Tish Buroker,Sheldon Stewart,,,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,9,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property, pending or reasonably imminent litigation and the character, professional competence, or physical or mental health of an individual. Councilmember McDougal",Contract/Purchase,Passed unanimously,Sheldon Stewart,Troy McDougal,Claude Wells,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,9,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property, pending or reasonably imminent litigation and the character, professional competence, or physical or mental health of an individual. Councilmember McDougal",Contract/Purchase,Passed unanimously,Sheldon Stewart,Troy McDougal,Sheldon Stewart,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
2021-05-18,2021,Riverton City Council Meeting,Council,9,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property, pending or reasonably imminent litigation and the character, professional competence, or physical or mental health of an individual. Councilmember McDougal",Contract/Purchase,Passed unanimously,Sheldon Stewart,Troy McDougal,Tawnee McCay,Aye,minutes/2021/2021-05-17/2021-05-18_city-council.md,minutes
