date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,1,"to approve Resolution 26-04, Authorizing and Recognizing Mayor Cheri Jackson as the Official Authorized to Execute Agreements for and on Behalf of Millcreek with Salt Lake County Regarding the CDBG program for the Program Year 2025-2026",Resolution,5-0 Pass,Silvia Catten,Nicole Handy,Bev Uipi,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,1,"to approve Resolution 26-04, Authorizing and Recognizing Mayor Cheri Jackson as the Official Authorized to Execute Agreements for and on Behalf of Millcreek with Salt Lake County Regarding the CDBG program for the Program Year 2025-2026",Resolution,5-0 Pass,Silvia Catten,Nicole Handy,Cheri Jackson,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,1,"to approve Resolution 26-04, Authorizing and Recognizing Mayor Cheri Jackson as the Official Authorized to Execute Agreements for and on Behalf of Millcreek with Salt Lake County Regarding the CDBG program for the Program Year 2025-2026",Resolution,5-0 Pass,Silvia Catten,Nicole Handy,Nicole Handy,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,1,"to approve Resolution 26-04, Authorizing and Recognizing Mayor Cheri Jackson as the Official Authorized to Execute Agreements for and on Behalf of Millcreek with Salt Lake County Regarding the CDBG program for the Program Year 2025-2026",Resolution,5-0 Pass,Silvia Catten,Nicole Handy,Silvia Catten,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,1,"to approve Resolution 26-04, Authorizing and Recognizing Mayor Cheri Jackson as the Official Authorized to Execute Agreements for and on Behalf of Millcreek with Salt Lake County Regarding the CDBG program for the Program Year 2025-2026",Resolution,5-0 Pass,Silvia Catten,Nicole Handy,Thom DeSirant,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,2,"to approve the minutes for February 9, 2026 work meeting and regular meeting",Procedural/Administrative,5-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,2,"to approve the minutes for February 9, 2026 work meeting and regular meeting",Procedural/Administrative,5-0 Pass,Thom DeSirant,Bev Uipi,Cheri Jackson,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,2,"to approve the minutes for February 9, 2026 work meeting and regular meeting",Procedural/Administrative,5-0 Pass,Thom DeSirant,Bev Uipi,Nicole Handy,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,2,"to approve the minutes for February 9, 2026 work meeting and regular meeting",Procedural/Administrative,5-0 Pass,Thom DeSirant,Bev Uipi,Silvia Catten,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,2,"to approve the minutes for February 9, 2026 work meeting and regular meeting",Procedural/Administrative,5-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,3,to adjourn the meeting at 8:08 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,3,to adjourn the meeting at 8:08 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,3,to adjourn the meeting at 8:08 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Nicole Handy,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,3,to adjourn the meeting at 8:08 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
2026-02-23,2026,City Council Meeting Agenda and Packet,Council,3,to adjourn the meeting at 8:08 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2026/2026-02-23/2026-02-23_city-council-meeting-agenda-and-packet-1007.md
