date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-05-19,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purpose of discussing reasonably imminent litigation, to receive advice of counsel, and attorney-client matters.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Aye,minutes/2026/2026-05-18/2026-05-19_council-work-session-meeting.md,minutes
2026-05-19,2026,Lba Cra And Council Formal Meeting,LBA,1,"Close the public hearing and schedule an additional public hearing for June 2, 2026.",Public Hearing Action,6-0 Pass,Daniel Dugan,Erika Carlsen,Alejandro Puy,Aye,minutes/2026/2026-05-18/2026-05-19_lba-cra-and-council-formal-meeting.md,minutes
2026-05-19,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purpose of discussing reasonably imminent litigation, to receive advice of counsel, and attorney-client matters.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2026/2026-05-18/2026-05-19_council-work-session-meeting.md,minutes
2026-05-19,2026,Lba Cra And Council Formal Meeting,LBA,1,"Close the public hearing and schedule an additional public hearing for June 2, 2026.",Public Hearing Action,6-0 Pass,Daniel Dugan,Erika Carlsen,Chris Wharton,Aye,minutes/2026/2026-05-18/2026-05-19_lba-cra-and-council-formal-meeting.md,minutes
2026-05-19,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purpose of discussing reasonably imminent litigation, to receive advice of counsel, and attorney-client matters.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2026/2026-05-18/2026-05-19_council-work-session-meeting.md,minutes
2026-05-19,2026,Lba Cra And Council Formal Meeting,LBA,1,"Close the public hearing and schedule an additional public hearing for June 2, 2026.",Public Hearing Action,6-0 Pass,Daniel Dugan,Erika Carlsen,Daniel Dugan,Aye,minutes/2026/2026-05-18/2026-05-19_lba-cra-and-council-formal-meeting.md,minutes
2026-05-19,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purpose of discussing reasonably imminent litigation, to receive advice of counsel, and attorney-client matters.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Erika Carlsen,Aye,minutes/2026/2026-05-18/2026-05-19_council-work-session-meeting.md,minutes
2026-05-19,2026,Lba Cra And Council Formal Meeting,LBA,1,"Close the public hearing and schedule an additional public hearing for June 2, 2026.",Public Hearing Action,6-0 Pass,Daniel Dugan,Erika Carlsen,Erika Carlsen,Aye,minutes/2026/2026-05-18/2026-05-19_lba-cra-and-council-formal-meeting.md,minutes
2026-05-19,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purpose of discussing reasonably imminent litigation, to receive advice of counsel, and attorney-client matters.",Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Sarah Young,Aye,minutes/2026/2026-05-18/2026-05-19_council-work-session-meeting.md,minutes
2026-05-19,2026,Lba Cra And Council Formal Meeting,LBA,1,"Close the public hearing and schedule an additional public hearing for June 2, 2026.",Public Hearing Action,6-0 Pass,Daniel Dugan,Erika Carlsen,Sarah Young,Aye,minutes/2026/2026-05-18/2026-05-19_lba-cra-and-council-formal-meeting.md,minutes
