date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,1,to reorder the agenda to have Lisa Dudley go next,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Bev Uipi,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,1,to reorder the agenda to have Lisa Dudley go next,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Cheri Jackson,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,1,to reorder the agenda to have Lisa Dudley go next,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Nicole Handy,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,1,to reorder the agenda to have Lisa Dudley go next,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Silvia Catten,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,1,to reorder the agenda to have Lisa Dudley go next,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Thom DeSirant,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Nicole Handy,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Cheri Jackson,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Nicole Handy,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Silvia Catten,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 26-09, Approving a Monetary Contribution of Up to $6,000 to the Canyon Rim Citizens Association for the Canyon Rim Cares Event",Ordinance,5-0 Pass,Thom DeSirant,Nicole Handy,Bev Uipi,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 26-09, Approving a Monetary Contribution of Up to $6,000 to the Canyon Rim Citizens Association for the Canyon Rim Cares Event",Ordinance,5-0 Pass,Thom DeSirant,Nicole Handy,Cheri Jackson,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
2026-03-09,2026,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 26-09, Approving a Monetary Contribution of Up to $6,000 to the Canyon Rim Citizens Association for the Canyon Rim Cares Event",Ordinance,5-0 Pass,Thom DeSirant,Nicole Handy,Nicole Handy,Aye,minutes/2026/2026-03-09/2026-03-09_city-council-meeting-agenda-and-packet-1011.md
