date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-04-14,2026,City Council Meeting,Council,1,"continue items 5.1, 5.3, 5.4, 5.5, 5.6, 5.7, and 6.1to a work meeting",Procedural/Administrative,5-0 Pass,Nair,Wood,Holdaway,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,1,"continue items 5.1, 5.3, 5.4, 5.5, 5.6, 5.7, and 6.1to a work meeting",Procedural/Administrative,5-0 Pass,Nair,Wood,Lauret,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,1,"continue items 5.1, 5.3, 5.4, 5.5, 5.6, 5.7, and 6.1to a work meeting",Procedural/Administrative,5-0 Pass,Nair,Wood,McCumber,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,1,"continue items 5.1, 5.3, 5.4, 5.5, 5.6, 5.7, and 6.1to a work meeting",Procedural/Administrative,5-0 Pass,Nair,Wood,Nair,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,1,"continue items 5.1, 5.3, 5.4, 5.5, 5.6, 5.7, and 6.1to a work meeting",Procedural/Administrative,5-0 Pass,Nair,Wood,Wood,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,2,"Council Member Nair motioned, in honor of Council Member McCumber’s new son, that Council Member Parker McCumber should be Mayor Pro Tem",Procedural/Administrative,5-0 Pass,Nair,Wood,Holdaway,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,2,"Council Member Nair motioned, in honor of Council Member McCumber’s new son, that Council Member Parker McCumber should be Mayor Pro Tem",Procedural/Administrative,5-0 Pass,Nair,Wood,Lauret,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,2,"Council Member Nair motioned, in honor of Council Member McCumber’s new son, that Council Member Parker McCumber should be Mayor Pro Tem",Procedural/Administrative,5-0 Pass,Nair,Wood,McCumber,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,2,"Council Member Nair motioned, in honor of Council Member McCumber’s new son, that Council Member Parker McCumber should be Mayor Pro Tem",Procedural/Administrative,5-0 Pass,Nair,Wood,Nair,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,2,"Council Member Nair motioned, in honor of Council Member McCumber’s new son, that Council Member Parker McCumber should be Mayor Pro Tem",Procedural/Administrative,5-0 Pass,Nair,Wood,Wood,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,3,move Agenda item 5.2 to the next meeting,Other,5-0 Pass,Wood,Lauret,Holdaway,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,3,move Agenda item 5.2 to the next meeting,Other,5-0 Pass,Wood,Lauret,Lauret,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,3,move Agenda item 5.2 to the next meeting,Other,5-0 Pass,Wood,Lauret,McCumber,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,3,move Agenda item 5.2 to the next meeting,Other,5-0 Pass,Wood,Lauret,Nair,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
2026-04-14,2026,City Council Meeting,Council,3,move Agenda item 5.2 to the next meeting,Other,5-0 Pass,Wood,Lauret,Wood,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md,minutes
