date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Dave Kallas,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Jeff Gaston,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Mark Hales,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,2,Jeff Gaston moved to appoint Warren James as Fire Chief for the City of Bluffdale,Appointment,The motion passed unanimously,Jeff Gaston,,Traci Crockett,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,2,Jeff Gaston moved to appoint Warren James as Fire Chief for the City of Bluffdale,Appointment,The motion passed unanimously,Jeff Gaston,,Wendy Aston,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,2,Jeff Gaston moved to appoint Warren James as Fire Chief for the City of Bluffdale,Appointment,The motion passed unanimously,Jeff Gaston,,Dave Kallas,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,2,Jeff Gaston moved to appoint Warren James as Fire Chief for the City of Bluffdale,Appointment,The motion passed unanimously,Jeff Gaston,,Jeff Gaston,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,2,Jeff Gaston moved to appoint Warren James as Fire Chief for the City of Bluffdale,Appointment,The motion passed unanimously,Jeff Gaston,,Mark Hales,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,3,"Traci Crockett moved to approve Resolution Number 2020-39, Adopting the Proposed Tax Rate for Salt Lake County for the Purpose of Levying Taxes within the City of Bluffdale for the Fiscal Year 2020-2021",Resolution,The motion passed unanimously,Traci Crockett,,Traci Crockett,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,3,"Traci Crockett moved to approve Resolution Number 2020-39, Adopting the Proposed Tax Rate for Salt Lake County for the Purpose of Levying Taxes within the City of Bluffdale for the Fiscal Year 2020-2021",Resolution,The motion passed unanimously,Traci Crockett,,Wendy Aston,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,3,"Traci Crockett moved to approve Resolution Number 2020-39, Adopting the Proposed Tax Rate for Salt Lake County for the Purpose of Levying Taxes within the City of Bluffdale for the Fiscal Year 2020-2021",Resolution,The motion passed unanimously,Traci Crockett,,Dave Kallas,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,3,"Traci Crockett moved to approve Resolution Number 2020-39, Adopting the Proposed Tax Rate for Salt Lake County for the Purpose of Levying Taxes within the City of Bluffdale for the Fiscal Year 2020-2021",Resolution,The motion passed unanimously,Traci Crockett,,Jeff Gaston,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,3,"Traci Crockett moved to approve Resolution Number 2020-39, Adopting the Proposed Tax Rate for Salt Lake County for the Purpose of Levying Taxes within the City of Bluffdale for the Fiscal Year 2020-2021",Resolution,The motion passed unanimously,Traci Crockett,,Mark Hales,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,4,"Mark Hales moved to approve Resolution No. 2020-40, Adopting the Proposed Tax Rate for Utah County for the Purpose of Levying Taxes within the City of Bluffdale for the Fiscal Year 2020-2021",Resolution,The motion passed with the unanimous consent of the Commission,Mark Hales,,Traci Crockett,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,4,"Mark Hales moved to approve Resolution No. 2020-40, Adopting the Proposed Tax Rate for Utah County for the Purpose of Levying Taxes within the City of Bluffdale for the Fiscal Year 2020-2021",Resolution,The motion passed with the unanimous consent of the Commission,Mark Hales,,Wendy Aston,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,4,"Mark Hales moved to approve Resolution No. 2020-40, Adopting the Proposed Tax Rate for Utah County for the Purpose of Levying Taxes within the City of Bluffdale for the Fiscal Year 2020-2021",Resolution,The motion passed with the unanimous consent of the Commission,Mark Hales,,Dave Kallas,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
2020-06-10,2020,"2020, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,4,"Mark Hales moved to approve Resolution No. 2020-40, Adopting the Proposed Tax Rate for Utah County for the Purpose of Levying Taxes within the City of Bluffdale for the Fiscal Year 2020-2021",Resolution,The motion passed with the unanimous consent of the Commission,Mark Hales,,Jeff Gaston,Aye,minutes/2020/2020-06-08/council_2020-06-10_776.md
