date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-01-28,2026,Council RC Meeting 2026-01-28,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Sharla Bynum,Aye,minutes/2026/2026-01-26/2026-01-28_council_RC.md,agendacenter_minutes
2026-01-28,2026,Council RC Meeting 2026-01-28,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,LeAnne Huff,Aye,minutes/2026/2026-01-26/2026-01-28_council_RC.md,agendacenter_minutes
2026-01-28,2026,Council RC Meeting 2026-01-28,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Nick Mitchell,Aye,minutes/2026/2026-01-26/2026-01-28_council_RC.md,agendacenter_minutes
2026-01-28,2026,Council RC Meeting 2026-01-28,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Ray deWolfe,Aye,minutes/2026/2026-01-26/2026-01-28_council_RC.md,agendacenter_minutes
2026-01-28,2026,Council RC Meeting 2026-01-28,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Corey Thomas,Aye,minutes/2026/2026-01-26/2026-01-28_council_RC.md,agendacenter_minutes
2026-01-28,2026,Council RC Meeting 2026-01-28,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Clarissa Williams,Aye,minutes/2026/2026-01-26/2026-01-28_council_RC.md,agendacenter_minutes
2026-01-28,2026,Council RC Meeting 2026-01-28,Council,2,Appointment: Ramona Lopez – Civilian Review Board Alternate Member — motion to appoint Ms,Appointment,6-0 Pass,Sharla Bynum,Nick Mitchell,Sharla Bynum,Aye,minutes/2026/2026-01-26/2026-01-28_council_RC.md,agendacenter_minutes
2026-01-28,2026,Council RC Meeting 2026-01-28,Council,2,Appointment: Ramona Lopez – Civilian Review Board Alternate Member — motion to appoint Ms,Appointment,6-0 Pass,Sharla Bynum,Nick Mitchell,LeAnne Huff,Aye,minutes/2026/2026-01-26/2026-01-28_council_RC.md,agendacenter_minutes
2026-01-28,2026,Council RC Meeting 2026-01-28,Council,2,Appointment: Ramona Lopez – Civilian Review Board Alternate Member — motion to appoint Ms,Appointment,6-0 Pass,Sharla Bynum,Nick Mitchell,Nick Mitchell,Aye,minutes/2026/2026-01-26/2026-01-28_council_RC.md,agendacenter_minutes
2026-01-28,2026,Council RC Meeting 2026-01-28,Council,2,Appointment: Ramona Lopez – Civilian Review Board Alternate Member — motion to appoint Ms,Appointment,6-0 Pass,Sharla Bynum,Nick Mitchell,Ray deWolfe,Aye,minutes/2026/2026-01-26/2026-01-28_council_RC.md,agendacenter_minutes
