date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-11-16,2021,City Council Meeting,Council,1,"MOVED TO CERTIFY THE RESULTS OF THE NOVEMBER 2, 2021 MUNICIPAL GENERAL ELECTION. MOTION WAS SECONDED BY BOARD MEMBER STEPHENS, ALL",Other,Recorded,,Doug Stephens,,,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,minutes
2021-11-16,2021,City Council Meeting,Council,2,MOVED THE MEETING ADJOURN AT 6:04P.M. MOTION WAS SECONDED BY BOARD MEMBER LOPEZ,Procedural/Administrative,Voice Pass,,Luis Lopez,,,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,minutes
2021-11-16,2021,City Council Meeting,Council,3,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, ALL",Ceremonial,Recorded,,Ben Nadolski,,,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,minutes
2021-11-16,2021,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Ogden Natural Resources and Sustainability Stewardship Committee to December 31, 2024; and by providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Angela Choberka,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,minutes
2021-11-16,2021,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Ogden Natural Resources and Sustainability Stewardship Committee to December 31, 2024; and by providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Bart E. Blair,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,minutes
2021-11-16,2021,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Ogden Natural Resources and Sustainability Stewardship Committee to December 31, 2024; and by providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Ben Nadolski,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,minutes
2021-11-16,2021,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Ogden Natural Resources and Sustainability Stewardship Committee to December 31, 2024; and by providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Doug Stephens,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,minutes
2021-11-16,2021,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Ogden Natural Resources and Sustainability Stewardship Committee to December 31, 2024; and by providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Luis Lopez,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,minutes
2021-11-16,2021,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Ogden Natural Resources and Sustainability Stewardship Committee to December 31, 2024; and by providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Marcia L. White,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,minutes
2021-11-16,2021,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Ogden Natural Resources and Sustainability Stewardship Committee to December 31, 2024; and by providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Richard A. Hyer,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,minutes
