date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-12-07,2021,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held November 23, 2021",Procedural/Administrative,Voice vote - all in favor,Karen Lang,Lars Nordfelt,,,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-65,Land-Use/Zoning,5-0 Unanimous Pass,Lars Nordfelt,Karen Lang,Karen Lang,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-65,Land-Use/Zoning,5-0 Unanimous Pass,Lars Nordfelt,Karen Lang,Lars Nordfelt,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-65,Land-Use/Zoning,5-0 Unanimous Pass,Lars Nordfelt,Karen Lang,Ron Bigelow,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-65,Land-Use/Zoning,5-0 Unanimous Pass,Lars Nordfelt,Karen Lang,Steve Buhler,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-65,Land-Use/Zoning,5-0 Unanimous Pass,Lars Nordfelt,Karen Lang,Tom Huynh,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,5-0 Unanimous Pass,Steve Buhler,Tom Huynh,Karen Lang,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,5-0 Unanimous Pass,Steve Buhler,Tom Huynh,Lars Nordfelt,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,5-0 Unanimous Pass,Steve Buhler,Tom Huynh,Ron Bigelow,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,5-0 Unanimous Pass,Steve Buhler,Tom Huynh,Steve Buhler,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,5-0 Unanimous Pass,Steve Buhler,Tom Huynh,Tom Huynh,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,4,"to continue Application GPZ-14-2021 (including Ordinance 21-63 and 21-64 and Resolution 21-189) to December 14, 2021",Land-Use/Zoning,5-0 Pass,Steve Buhler,Tom Huynh,Karen Lang,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,4,"to continue Application GPZ-14-2021 (including Ordinance 21-63 and 21-64 and Resolution 21-189) to December 14, 2021",Land-Use/Zoning,5-0 Pass,Steve Buhler,Tom Huynh,Lars Nordfelt,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,4,"to continue Application GPZ-14-2021 (including Ordinance 21-63 and 21-64 and Resolution 21-189) to December 14, 2021",Land-Use/Zoning,5-0 Pass,Steve Buhler,Tom Huynh,Ron Bigelow,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,4,"to continue Application GPZ-14-2021 (including Ordinance 21-63 and 21-64 and Resolution 21-189) to December 14, 2021",Land-Use/Zoning,5-0 Pass,Steve Buhler,Tom Huynh,Steve Buhler,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Regular Meeting,Council,4,"to continue Application GPZ-14-2021 (including Ordinance 21-63 and 21-64 and Resolution 21-189) to December 14, 2021",Land-Use/Zoning,5-0 Pass,Steve Buhler,Tom Huynh,Tom Huynh,Aye,minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md
2021-12-07,2021,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held November 23, 2021",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,Steve Buhler,,,minutes/2021/2021-12-06/2021-12-07_council-study-meeting.md
