date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-05-17,2022,City Council Meeting,Council,1,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, ALL",Ceremonial,Recorded,,Ken Richey,,,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,minutes
2022-05-17,2022,City Council Meeting,Council,2,"MOVED TO ACCEPT THE DIVERSITY COMMISSION ANNUAL REPORT FOR REVIEW. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Other,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,minutes
2022-05-17,2022,City Council Meeting,Council,3,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Procedural/Administrative,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,minutes
2022-05-17,2022,City Council Meeting,Council,4,"MOVED TO APPROVE THE REAPPOINTMENT THOMAS SZALAY AND CHRISTINE IPSEN, WITH THEIR TERMS TO EXPIRE MARCH 7, 2024; AND THE APPOINTMENT OF MONICA GIL, REBECCA TIERNEY, HAILLEE VANPATTEN, COLT JARVIS, WITH THEIR TERMS TO EXPIRE MARCH 7, 2024, AND KEVIN LUNDELL, WITH HIS TERM TO EXPIRE MARCH 7, 2023, TO THE OGDEN DIVERSITY COMMISSION. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Appointment,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,minutes
2022-05-17,2022,City Council Meeting,Council,5,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Public Hearing Action,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,minutes
2022-05-17,2022,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-14 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah vacating a portion of 1*' Street between Washington Boulevard and Adams Avenue; retaining ownership of the property within the vacated portion of said street; reserving a right-of-way for all utilities that may now exist in said portion of such street; authorizing the Mayor to hold the vacated portion for sale; directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Ken Richey,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,minutes
2022-05-17,2022,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-14 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah vacating a portion of 1*' Street between Washington Boulevard and Adams Avenue; retaining ownership of the property within the vacated portion of said street; reserving a right-of-way for all utilities that may now exist in said portion of such street; authorizing the Mayor to hold the vacated portion for sale; directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Ken Richey,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,minutes
2022-05-17,2022,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-14 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah vacating a portion of 1*' Street between Washington Boulevard and Adams Avenue; retaining ownership of the property within the vacated portion of said street; reserving a right-of-way for all utilities that may now exist in said portion of such street; authorizing the Mayor to hold the vacated portion for sale; directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Ken Richey,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,minutes
2022-05-17,2022,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-14 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah vacating a portion of 1*' Street between Washington Boulevard and Adams Avenue; retaining ownership of the property within the vacated portion of said street; reserving a right-of-way for all utilities that may now exist in said portion of such street; authorizing the Mayor to hold the vacated portion for sale; directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Ken Richey,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,minutes
2022-05-17,2022,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-14 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah vacating a portion of 1*' Street between Washington Boulevard and Adams Avenue; retaining ownership of the property within the vacated portion of said street; reserving a right-of-way for all utilities that may now exist in said portion of such street; authorizing the Mayor to hold the vacated portion for sale; directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Ken Richey,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,minutes
