date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,1,to approve and Ms. Cotter,Other,"Voice vote taken, all “Ayes.” Approved 5-0",Paul Pickett,Pamela Cotter,,,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,2,to approve the joint resolution. Ms. Turner,Resolution,Motion passed: 5-0,Adam Hock,Diane Turner,Diane Turner,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,2,to approve the joint resolution. Ms. Turner,Resolution,Motion passed: 5-0,Adam Hock,Diane Turner,Adam Hock,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,2,to approve the joint resolution. Ms. Turner,Resolution,Motion passed: 5-0,Adam Hock,Diane Turner,Paul Pickett,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,2,to approve the joint resolution. Ms. Turner,Resolution,Motion passed: 5-0,Adam Hock,Diane Turner,Pamela Cotter,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,2,to approve the joint resolution. Ms. Turner,Resolution,Motion passed: 5-0,Adam Hock,Diane Turner,Scott Goodman,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,3,to approve the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Diane Turner,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,3,to approve the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Adam Hock,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,3,to approve the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Paul Pickett,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,3,to approve the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Pamela Cotter,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,3,to approve the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Scott Goodman,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,4,to approve the ordinance. Mr. Hock,Ordinance,Motion passed: 5-0,Pamela Cotter,Adam Hock,Diane Turner,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,4,to approve the ordinance. Mr. Hock,Ordinance,Motion passed: 5-0,Pamela Cotter,Adam Hock,Adam Hock,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,4,to approve the ordinance. Mr. Hock,Ordinance,Motion passed: 5-0,Pamela Cotter,Adam Hock,Paul Pickett,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,4,to approve the ordinance. Mr. Hock,Ordinance,Motion passed: 5-0,Pamela Cotter,Adam Hock,Pamela Cotter,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,4,to approve the ordinance. Mr. Hock,Ordinance,Motion passed: 5-0,Pamela Cotter,Adam Hock,Scott Goodman,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,5,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Paul Pickett,Adam Hock,Diane Turner,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,5,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Paul Pickett,Adam Hock,Adam Hock,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,5,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Paul Pickett,Adam Hock,Paul Pickett,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,5,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Paul Pickett,Adam Hock,Pamela Cotter,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,"August 26, 2025 Council Meeting minutes",Council,5,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Paul Pickett,Adam Hock,Scott Goodman,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
