date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-01-06,2026,"City Council — January 6, 2026 Work Session and Business Meeting",Council,1,MOTION: Council Member Holton moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Newell,Procedural/Administrative,Passed (unanimous consent),Matt Holton,Shawn E. Newell,,,minutes/2026/2026-01-05/2026-01-06_work-session-and-business-meeting.md,minutes
2026-01-06,2026,"City Council — January 6, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Hyland moved to APPROVE Ordinance 458 – Adopting an Annual Meeting Schedule for 2026, as amended to remove November 3, 2026, from the City Council meeting schedule. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell- Yes; Mayor Bennion-Yes",Ordinance,Passed unanimously,Suzanne Hyland,Matt Holton,Matt Holton,Aye,minutes/2026/2026-01-05/2026-01-06_work-session-and-business-meeting.md,minutes
2026-01-06,2026,"City Council — January 6, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Hyland moved to APPROVE Ordinance 458 – Adopting an Annual Meeting Schedule for 2026, as amended to remove November 3, 2026, from the City Council meeting schedule. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell- Yes; Mayor Bennion-Yes",Ordinance,Passed unanimously,Suzanne Hyland,Matt Holton,Suzanne Hyland,Aye,minutes/2026/2026-01-05/2026-01-06_work-session-and-business-meeting.md,minutes
2026-01-06,2026,"City Council — January 6, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Hyland moved to APPROVE Ordinance 458 – Adopting an Annual Meeting Schedule for 2026, as amended to remove November 3, 2026, from the City Council meeting schedule. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell- Yes; Mayor Bennion-Yes",Ordinance,Passed unanimously,Suzanne Hyland,Matt Holton,Shawn E. Newell,Aye,minutes/2026/2026-01-05/2026-01-06_work-session-and-business-meeting.md,minutes
2026-01-06,2026,"City Council — January 6, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Hyland moved to APPROVE Ordinance 458 – Adopting an Annual Meeting Schedule for 2026, as amended to remove November 3, 2026, from the City Council meeting schedule. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell- Yes; Mayor Bennion-Yes",Ordinance,Passed unanimously,Suzanne Hyland,Matt Holton,Ellen Birrell,Aye,minutes/2026/2026-01-05/2026-01-06_work-session-and-business-meeting.md,minutes
2026-01-06,2026,"City Council — January 6, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Hyland moved to APPROVE Ordinance 458 – Adopting an Annual Meeting Schedule for 2026, as amended to remove November 3, 2026, from the City Council meeting schedule. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell- Yes; Mayor Bennion-Yes",Ordinance,Passed unanimously,Suzanne Hyland,Matt Holton,Gay Lynn Bennion,Aye,minutes/2026/2026-01-05/2026-01-06_work-session-and-business-meeting.md,minutes
2026-01-06,2026,"City Council — January 6, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Birell moved to APPROVE Ordinance 459 Imposing a Telecommunications Tax. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-No; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Ordinance,Passed 4-to-1,,Shawn E. Newell,Suzanne Hyland,Aye,minutes/2026/2026-01-05/2026-01-06_work-session-and-business-meeting.md,minutes
2026-01-06,2026,"City Council — January 6, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Birell moved to APPROVE Ordinance 459 Imposing a Telecommunications Tax. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-No; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Ordinance,Passed 4-to-1,,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2026/2026-01-05/2026-01-06_work-session-and-business-meeting.md,minutes
2026-01-06,2026,"City Council — January 6, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Birell moved to APPROVE Ordinance 459 Imposing a Telecommunications Tax. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-No; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Ordinance,Passed 4-to-1,,Shawn E. Newell,Ellen Birrell,Aye,minutes/2026/2026-01-05/2026-01-06_work-session-and-business-meeting.md,minutes
2026-01-06,2026,"City Council — January 6, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Birell moved to APPROVE Ordinance 459 Imposing a Telecommunications Tax. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-No; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Ordinance,Passed 4-to-1,,Shawn E. Newell,Gay Lynn Bennion,Aye,minutes/2026/2026-01-05/2026-01-06_work-session-and-business-meeting.md,minutes
2026-01-06,2026,"City Council — January 6, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Birell moved to APPROVE Ordinance 459 Imposing a Telecommunications Tax. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-No; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Ordinance,Passed 4-to-1,,Shawn E. Newell,Matt Holton,Nay,minutes/2026/2026-01-05/2026-01-06_work-session-and-business-meeting.md,minutes
2026-01-06,2026,"City Council — January 6, 2026 Work Session and Business Meeting",Council,4,MOTION: Council Member Newell moved to APPROVE Ordinance 460 Granting a Telecommunications Franchise. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Contract/Purchase,Passed unanimously,Shawn E. Newell,Ellen Birrell,Matt Holton,Aye,minutes/2026/2026-01-05/2026-01-06_work-session-and-business-meeting.md,minutes
2026-01-06,2026,"City Council — January 6, 2026 Work Session and Business Meeting",Council,4,MOTION: Council Member Newell moved to APPROVE Ordinance 460 Granting a Telecommunications Franchise. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Contract/Purchase,Passed unanimously,Shawn E. Newell,Ellen Birrell,Suzanne Hyland,Aye,minutes/2026/2026-01-05/2026-01-06_work-session-and-business-meeting.md,minutes
