date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-01-13,2021,"2021, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,1,Jeff Gaston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Traci Crockett,Aye,minutes/2021/2021-01-11/council_2021-01-13_849.md
2021-01-13,2021,"2021, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,1,Jeff Gaston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Dave Kallas,Aye,minutes/2021/2021-01-11/council_2021-01-13_849.md
2021-01-13,2021,"2021, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,1,Jeff Gaston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Mark Hales,Aye,minutes/2021/2021-01-11/council_2021-01-13_849.md
2021-01-13,2021,"2021, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,1,Jeff Gaston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Wendy Aston,Aye,minutes/2021/2021-01-11/council_2021-01-13_849.md
2021-01-13,2021,"2021, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,1,Jeff Gaston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Jeff Gaston,Aye,minutes/2021/2021-01-11/council_2021-01-13_849.md
2021-01-13,2021,"2021, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,2,Jeff Gaston moved to nominate Wendy Aston to continue to serve as Mayor Pro Tempore,Appointment,The motion passed unanimously,Jeff Gaston,,Traci Crockett,Aye,minutes/2021/2021-01-11/council_2021-01-13_849.md
2021-01-13,2021,"2021, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,2,Jeff Gaston moved to nominate Wendy Aston to continue to serve as Mayor Pro Tempore,Appointment,The motion passed unanimously,Jeff Gaston,,Dave Kallas,Aye,minutes/2021/2021-01-11/council_2021-01-13_849.md
2021-01-13,2021,"2021, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,2,Jeff Gaston moved to nominate Wendy Aston to continue to serve as Mayor Pro Tempore,Appointment,The motion passed unanimously,Jeff Gaston,,Mark Hales,Aye,minutes/2021/2021-01-11/council_2021-01-13_849.md
2021-01-13,2021,"2021, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,2,Jeff Gaston moved to nominate Wendy Aston to continue to serve as Mayor Pro Tempore,Appointment,The motion passed unanimously,Jeff Gaston,,Wendy Aston,Aye,minutes/2021/2021-01-11/council_2021-01-13_849.md
2021-01-13,2021,"2021, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,2,Jeff Gaston moved to nominate Wendy Aston to continue to serve as Mayor Pro Tempore,Appointment,The motion passed unanimously,Jeff Gaston,,Jeff Gaston,Aye,minutes/2021/2021-01-11/council_2021-01-13_849.md
2021-01-13,2021,"2021, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,3,Jeff Gaston moved to nominate Traci Crockett to continue to serve as Bluffdale City's Representative with the Association of Municipal Councils,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Traci Crockett,Aye,minutes/2021/2021-01-11/council_2021-01-13_849.md
2021-01-13,2021,"2021, AMENDED City Council, LBA & RDA Combined Meeting Agenda PDF",Council,3,Jeff Gaston moved to nominate Traci Crockett to continue to serve as Bluffdale City's Representative with the Association of Municipal Councils,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Dave Kallas,Aye,minutes/2021/2021-01-11/council_2021-01-13_849.md
