date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-10-02,2024,City Council Meeting,Council,1,"moved approve the minutes for the September 18, 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Curt Cochran,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,1,"moved approve the minutes for the September 18, 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Ernest Burgess,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,1,"moved approve the minutes for the September 18, 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Meredith Harker,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,1,"moved approve the minutes for the September 18, 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Anna Barbieri,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,1,"moved approve the minutes for the September 18, 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Bob Knudsen,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 09, an Ordinance of the City of Taylorsville, Approving a Zoning Map Amendment to the Taylorsville Zoning Map for the Property Located at 4768 South Redwood Road, as Described in Exhibit A",Land-Use/Zoning,5-0 Pass,Anna Barbieri,,Bob Knudsen,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 09, an Ordinance of the City of Taylorsville, Approving a Zoning Map Amendment to the Taylorsville Zoning Map for the Property Located at 4768 South Redwood Road, as Described in Exhibit A",Land-Use/Zoning,5-0 Pass,Anna Barbieri,,Anna Barbieri,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 09, an Ordinance of the City of Taylorsville, Approving a Zoning Map Amendment to the Taylorsville Zoning Map for the Property Located at 4768 South Redwood Road, as Described in Exhibit A",Land-Use/Zoning,5-0 Pass,Anna Barbieri,,Meredith Harker,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 09, an Ordinance of the City of Taylorsville, Approving a Zoning Map Amendment to the Taylorsville Zoning Map for the Property Located at 4768 South Redwood Road, as Described in Exhibit A",Land-Use/Zoning,5-0 Pass,Anna Barbieri,,Ernest Burgess,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 09, an Ordinance of the City of Taylorsville, Approving a Zoning Map Amendment to the Taylorsville Zoning Map for the Property Located at 4768 South Redwood Road, as Described in Exhibit A",Land-Use/Zoning,5-0 Pass,Anna Barbieri,,Curt Cochran,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,3,"moved adopt Ordinance No. 24- 10, an Ordinance of the City of Taylorsville, Approving a Zoning Text Amendment to Taylorsville Municipal Code Chapter 13. 38 SSD- X Bennion Point Zoning District",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Meredith Harker,Ernest Burgess,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,3,"moved adopt Ordinance No. 24- 10, an Ordinance of the City of Taylorsville, Approving a Zoning Text Amendment to Taylorsville Municipal Code Chapter 13. 38 SSD- X Bennion Point Zoning District",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Meredith Harker,Meredith Harker,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,3,"moved adopt Ordinance No. 24- 10, an Ordinance of the City of Taylorsville, Approving a Zoning Text Amendment to Taylorsville Municipal Code Chapter 13. 38 SSD- X Bennion Point Zoning District",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Meredith Harker,Curt Cochran,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,3,"moved adopt Ordinance No. 24- 10, an Ordinance of the City of Taylorsville, Approving a Zoning Text Amendment to Taylorsville Municipal Code Chapter 13. 38 SSD- X Bennion Point Zoning District",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Meredith Harker,Bob Knudsen,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,3,"moved adopt Ordinance No. 24- 10, an Ordinance of the City of Taylorsville, Approving a Zoning Text Amendment to Taylorsville Municipal Code Chapter 13. 38 SSD- X Bennion Point Zoning District",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Meredith Harker,Anna Barbieri,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,4,"moved approve Resolution No. 24- 22, a Resolution of the City of Taylorsville Declaring Certain Property as Surplus",Resolution,5-0 Pass,Meredith Harker,Bob Knudsen,Meredith Harker,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,4,"moved approve Resolution No. 24- 22, a Resolution of the City of Taylorsville Declaring Certain Property as Surplus",Resolution,5-0 Pass,Meredith Harker,Bob Knudsen,Curt Cochran,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,4,"moved approve Resolution No. 24- 22, a Resolution of the City of Taylorsville Declaring Certain Property as Surplus",Resolution,5-0 Pass,Meredith Harker,Bob Knudsen,Anna Barbieri,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,4,"moved approve Resolution No. 24- 22, a Resolution of the City of Taylorsville Declaring Certain Property as Surplus",Resolution,5-0 Pass,Meredith Harker,Bob Knudsen,Bob Knudsen,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,4,"moved approve Resolution No. 24- 22, a Resolution of the City of Taylorsville Declaring Certain Property as Surplus",Resolution,5-0 Pass,Meredith Harker,Bob Knudsen,Ernest Burgess,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,5,moved adjourn,Procedural/Administrative,5-0 Pass,Anna Barbieri,Bob Knudsen,Ernest Burgess,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,5,moved adjourn,Procedural/Administrative,5-0 Pass,Anna Barbieri,Bob Knudsen,Meredith Harker,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,5,moved adjourn,Procedural/Administrative,5-0 Pass,Anna Barbieri,Bob Knudsen,Curt Cochran,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,5,moved adjourn,Procedural/Administrative,5-0 Pass,Anna Barbieri,Bob Knudsen,Bob Knudsen,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
2024-10-02,2024,City Council Meeting,Council,5,moved adjourn,Procedural/Administrative,5-0 Pass,Anna Barbieri,Bob Knudsen,Anna Barbieri,Aye,minutes/2024/2024-09-30/2024-10-02_city-council.md
