date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-02-18,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-7 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 7-6-1 to revise provisions regarding engineering regulations, design standards, construction specifications and traffic control regulations, and variances; by making technical changes; by amending the Code index accordingly and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-7 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 7-6-1 to revise provisions regarding engineering regulations, design standards, construction specifications and traffic control regulations, and variances; by making technical changes; by amending the Code index accordingly and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-7 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 7-6-1 to revise provisions regarding engineering regulations, design standards, construction specifications and traffic control regulations, and variances; by making technical changes; by amending the Code index accordingly and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Dave Graf,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-7 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 7-6-1 to revise provisions regarding engineering regulations, design standards, construction specifications and traffic control regulations, and variances; by making technical changes; by amending the Code index accordingly and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Ken Richey,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-7 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 7-6-1 to revise provisions regarding engineering regulations, design standards, construction specifications and traffic control regulations, and variances; by making technical changes; by amending the Code index accordingly and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Marcia L. White,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-7 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 7-6-1 to revise provisions regarding engineering regulations, design standards, construction specifications and traffic control regulations, and variances; by making technical changes; by amending the Code index accordingly and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Richard A. Hyer,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-7 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 7-6-1 to revise provisions regarding engineering regulations, design standards, construction specifications and traffic control regulations, and variances; by making technical changes; by amending the Code index accordingly and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Shaun Myers,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-4 WAS ADOPTED, AND A PUBLIC HEARING SET FOR MARCH 18, 2025 AT 6:00 P.M. IN THE CITY COUNCIL CHAMBERS REGARDING THE PROPOSAL, [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,Ken Richey,Angela Choberka,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-4 WAS ADOPTED, AND A PUBLIC HEARING SET FOR MARCH 18, 2025 AT 6:00 P.M. IN THE CITY COUNCIL CHAMBERS REGARDING THE PROPOSAL, [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,Ken Richey,Angela Choberka,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-4 WAS ADOPTED, AND A PUBLIC HEARING SET FOR MARCH 18, 2025 AT 6:00 P.M. IN THE CITY COUNCIL CHAMBERS REGARDING THE PROPOSAL, [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,Ken Richey,Angela Choberka,Dave Graf,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-4 WAS ADOPTED, AND A PUBLIC HEARING SET FOR MARCH 18, 2025 AT 6:00 P.M. IN THE CITY COUNCIL CHAMBERS REGARDING THE PROPOSAL, [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,Ken Richey,Angela Choberka,Ken Richey,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-4 WAS ADOPTED, AND A PUBLIC HEARING SET FOR MARCH 18, 2025 AT 6:00 P.M. IN THE CITY COUNCIL CHAMBERS REGARDING THE PROPOSAL, [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,Ken Richey,Angela Choberka,Marcia L. White,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-4 WAS ADOPTED, AND A PUBLIC HEARING SET FOR MARCH 18, 2025 AT 6:00 P.M. IN THE CITY COUNCIL CHAMBERS REGARDING THE PROPOSAL, [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,Ken Richey,Angela Choberka,Richard A. Hyer,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-4 WAS ADOPTED, AND A PUBLIC HEARING SET FOR MARCH 18, 2025 AT 6:00 P.M. IN THE CITY COUNCIL CHAMBERS REGARDING THE PROPOSAL, [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,Ken Richey,Angela Choberka,Shaun Myers,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,City Council Meeting,Council,3,"MOVED THE MEETING ADJOURN AT 7:24 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS, ALL VOTING AYE. ________________________________________ JASON GOULD DEPUTY CITY RECORDER ________________________________________ MARCIA L. WHITE, CHAIR APPROVED: April 1, 2025",Procedural/Administrative,Recorded,,Shaun Myers,,,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,1,"ON A MOTION BY BOARD MEMBER RICHEY AND SECONDED BY BOARD MEMBER GRAF, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution Of the Board of Directors (the""]",Resolution,7-0 Pass,Ken Richey,Dave Graf,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,1,"ON A MOTION BY BOARD MEMBER RICHEY AND SECONDED BY BOARD MEMBER GRAF, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution Of the Board of Directors (the""]",Resolution,7-0 Pass,Ken Richey,Dave Graf,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,1,"ON A MOTION BY BOARD MEMBER RICHEY AND SECONDED BY BOARD MEMBER GRAF, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution Of the Board of Directors (the""]",Resolution,7-0 Pass,Ken Richey,Dave Graf,Dave Graf,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,1,"ON A MOTION BY BOARD MEMBER RICHEY AND SECONDED BY BOARD MEMBER GRAF, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution Of the Board of Directors (the""]",Resolution,7-0 Pass,Ken Richey,Dave Graf,Ken Richey,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,1,"ON A MOTION BY BOARD MEMBER RICHEY AND SECONDED BY BOARD MEMBER GRAF, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution Of the Board of Directors (the""]",Resolution,7-0 Pass,Ken Richey,Dave Graf,Marcia L. White,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,1,"ON A MOTION BY BOARD MEMBER RICHEY AND SECONDED BY BOARD MEMBER GRAF, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution Of the Board of Directors (the""]",Resolution,7-0 Pass,Ken Richey,Dave Graf,Richard A. Hyer,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,1,"ON A MOTION BY BOARD MEMBER RICHEY AND SECONDED BY BOARD MEMBER GRAF, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution Of the Board of Directors (the""]",Resolution,7-0 Pass,Ken Richey,Dave Graf,Shaun Myers,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Procedural/Administrative,7-0 Pass,,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Procedural/Administrative,7-0 Pass,,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Procedural/Administrative,7-0 Pass,,Bart E. Blair,Dave Graf,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Procedural/Administrative,7-0 Pass,,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Procedural/Administrative,7-0 Pass,,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Procedural/Administrative,7-0 Pass,,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,2,"MOVED THE BOARD ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Procedural/Administrative,7-0 Pass,,Bart E. Blair,Shaun Myers,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
2025-02-18,2025,Redevelopment Agency Meeting,RDA,3,"MOVED THE MEETING ADJOURN AT 9:47 P.M. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,minutes
