date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-07-10,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-029 amending the Consolidated Fee Schedule for FY 2025,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
2024-07-10,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-029 amending the Consolidated Fee Schedule for FY 2025,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
2024-07-10,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-029 amending the Consolidated Fee Schedule for FY 2025,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
2024-07-10,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-029 amending the Consolidated Fee Schedule for FY 2025,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
2024-07-10,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-029 amending the Consolidated Fee Schedule for FY 2025,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
2024-07-10,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-029 amending the Consolidated Fee Schedule for FY 2025,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kent Shelton,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
2024-07-10,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-029 amending the Consolidated Fee Schedule for FY 2025,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
2024-07-10,2024,City Council Meeting,Council,2,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
2024-07-10,2024,City Council Meeting,Council,2,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
2024-07-10,2024,City Council Meeting,Council,2,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
2024-07-10,2024,City Council Meeting,Council,2,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
2024-07-10,2024,City Council Meeting,Council,2,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
2024-07-10,2024,City Council Meeting,Council,2,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kent Shelton,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
2024-07-10,2024,City Council Meeting,Council,2,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md
