date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-12-03,2024,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from November 19, 2024 as presented",Procedural/Administrative,5-0 Pass,Mike Johnson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from November 19, 2024 as presented",Procedural/Administrative,5-0 Pass,Mike Johnson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from November 19, 2024 as presented",Procedural/Administrative,5-0 Pass,Mike Johnson,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from November 19, 2024 as presented",Procedural/Administrative,5-0 Pass,Mike Johnson,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from November 19, 2024 as presented",Procedural/Administrative,5-0 Pass,Mike Johnson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,2,approve ratification of Brian Juber as presented,Appointment,5-0 Pass,,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,2,approve ratification of Brian Juber as presented,Appointment,5-0 Pass,,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,2,approve ratification of Brian Juber as presented,Appointment,5-0 Pass,,Jeannie F. Simmonds,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,2,approve ratification of Brian Juber as presented,Appointment,5-0 Pass,,Jeannie F. Simmonds,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,2,approve ratification of Brian Juber as presented,Appointment,5-0 Pass,,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,3,elect Councilmember Simmonds as the Council Chair for 2025 as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,3,elect Councilmember Simmonds as the Council Chair for 2025 as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,3,elect Councilmember Simmonds as the Council Chair for 2025 as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,3,elect Councilmember Simmonds as the Council Chair for 2025 as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,3,elect Councilmember Simmonds as the Council Chair for 2025 as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,4,elect Councilmember Johnson as the Council Vice Chair for 2025 as presented,Appointment,5-0 Pass,Ernesto López,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,4,elect Councilmember Johnson as the Council Vice Chair for 2025 as presented,Appointment,5-0 Pass,Ernesto López,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,4,elect Councilmember Johnson as the Council Vice Chair for 2025 as presented,Appointment,5-0 Pass,Ernesto López,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,4,elect Councilmember Johnson as the Council Vice Chair for 2025 as presented,Appointment,5-0 Pass,Ernesto López,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,4,elect Councilmember Johnson as the Council Vice Chair for 2025 as presented,Appointment,5-0 Pass,Ernesto López,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,5,adopt Ordinance 24-24 as presented,Ordinance,5-0 Pass,Mike Johnson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,Logan City Council Meeting,Council,5,adopt Ordinance 24-24 as presented,Ordinance,5-0 Pass,Mike Johnson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
