date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-06-15,2022,City Council Meeting - Special Session,Council,1,APPROVE THE APPOINTMENT OF KRISTIE BAYLES AS THE CITY TREASURER,Appointment,Carried unanimously,Sifuentes,Flake,Flake,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-15_city-council-special-session.md,minutes
2022-06-15,2022,City Council Meeting - Special Session,Council,1,APPROVE THE APPOINTMENT OF KRISTIE BAYLES AS THE CITY TREASURER,Appointment,Carried unanimously,Sifuentes,Flake,Fullmer,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-15_city-council-special-session.md,minutes
2022-06-15,2022,City Council Meeting - Special Session,Council,1,APPROVE THE APPOINTMENT OF KRISTIE BAYLES AS THE CITY TREASURER,Appointment,Carried unanimously,Sifuentes,Flake,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-15_city-council-special-session.md,minutes
2022-06-15,2022,City Council Meeting - Special Session,Council,1,APPROVE THE APPOINTMENT OF KRISTIE BAYLES AS THE CITY TREASURER,Appointment,Carried unanimously,Sifuentes,Flake,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-15_city-council-special-session.md,minutes
2022-06-15,2022,City Council Meeting - Special Session,Council,1,APPROVE THE APPOINTMENT OF KRISTIE BAYLES AS THE CITY TREASURER,Appointment,Carried unanimously,Sifuentes,Flake,Welsh,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-15_city-council-special-session.md,minutes
2022-06-15,2022,City Council Meeting - Special Session,Council,2,"APPROVE 1, 2, 3 AND 6 AND MOVE TO TAKE 7.4, 7.5, 7.7 AND 7.8 OFF THE AGENDA FOR IMMEDIATE DISCUSSION",Other,Carried unanimously,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-15_city-council-special-session.md,minutes
2022-06-15,2022,City Council Meeting - Special Session,Council,2,"APPROVE 1, 2, 3 AND 6 AND MOVE TO TAKE 7.4, 7.5, 7.7 AND 7.8 OFF THE AGENDA FOR IMMEDIATE DISCUSSION",Other,Carried unanimously,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-15_city-council-special-session.md,minutes
2022-06-15,2022,City Council Meeting - Special Session,Council,2,"APPROVE 1, 2, 3 AND 6 AND MOVE TO TAKE 7.4, 7.5, 7.7 AND 7.8 OFF THE AGENDA FOR IMMEDIATE DISCUSSION",Other,Carried unanimously,Flake,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-15_city-council-special-session.md,minutes
2022-06-15,2022,City Council Meeting - Special Session,Council,2,"APPROVE 1, 2, 3 AND 6 AND MOVE TO TAKE 7.4, 7.5, 7.7 AND 7.8 OFF THE AGENDA FOR IMMEDIATE DISCUSSION",Other,Carried unanimously,Flake,Welsh,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-15_city-council-special-session.md,minutes
2022-06-15,2022,City Council Meeting - Special Session,Council,2,"APPROVE 1, 2, 3 AND 6 AND MOVE TO TAKE 7.4, 7.5, 7.7 AND 7.8 OFF THE AGENDA FOR IMMEDIATE DISCUSSION",Other,Carried unanimously,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-15_city-council-special-session.md,minutes
2022-06-15,2022,City Council Meeting - Special Session,Council,3,APPROVE THE ADJUSTMENTS IN THE CONTRACTS AS PRESENTED BY MR. WILSON IN 7.4 AND 7.5,Contract/Purchase,Carried unanimously,Flake,Sifuentes,Flake,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-15_city-council-special-session.md,minutes
