date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,MOTION: Council Member Bracken moved to adjourn. The motion was seconded by Council Member Bracken,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Scott Bracken,,,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bracken moved to approve Resolution 2021-11. The motion was seconded by Council Member Bruce. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Scott Bracken,Tali Bruce,Christine Mikell,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bracken moved to approve Resolution 2021-11. The motion was seconded by Council Member Bruce. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Scott Bracken,Tali Bruce,Scott Bracken,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bracken moved to approve Resolution 2021-11. The motion was seconded by Council Member Bruce. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Scott Bracken,Tali Bruce,Douglas Petersen,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bracken moved to approve Resolution 2021-11. The motion was seconded by Council Member Bruce. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Scott Bracken,Tali Bruce,Tali Bruce,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bracken moved to approve Resolution 2021-11. The motion was seconded by Council Member Bruce. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Scott Bracken,Tali Bruce,Michael Peterson,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bruce moved to approve Resolution 2021-12. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Tali Bruce,Douglas Petersen,Christine Mikell,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bruce moved to approve Resolution 2021-12. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Tali Bruce,Douglas Petersen,Scott Bracken,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bruce moved to approve Resolution 2021-12. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Tali Bruce,Douglas Petersen,Douglas Petersen,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bruce moved to approve Resolution 2021-12. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Tali Bruce,Douglas Petersen,Tali Bruce,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bruce moved to approve Resolution 2021-12. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Tali Bruce,Douglas Petersen,Michael Peterson,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2021-13. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Douglas Petersen,Scott Bracken,Christine Mikell,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2021-13. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Douglas Petersen,Scott Bracken,Scott Bracken,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2021-13. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Douglas Petersen,Scott Bracken,Douglas Petersen,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2021-13. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Douglas Petersen,Scott Bracken,Tali Bruce,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2021-13. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Petersen-Aye, Council Member Bruce-Aye, Mayor Mike Peterson-Aye",Resolution,Passed unanimously,Douglas Petersen,Scott Bracken,Michael Peterson,Aye,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Bruce moved to approve the City Council Work Session and Business , Retreat Work Session Minutes of February 10, 2021, and the City Council Legislative Work Session Minutes of February 25, 2021. The motion was seconded by Council Member Petersen",Procedural/Administrative,Passed (unanimous consent),Tali Bruce,Douglas Petersen,,,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
2021-03-16,2021,City Council — 03-16-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,6,MOTION: Council Member Bracken moved to adjourn the City Council Business Meeting. The motion was seconded by Council Member Petersen,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Douglas Petersen,,,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,minutes
