date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-05-02,2023,City Council Regular Meeting,Council,1,to open public comment,Procedural/Administrative,Unanimous Pass,Paul Glover,,,,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,2,to close the public comment,Procedural/Administrative,Unanimous Pass,Quinn Sperry,Paul Glover,,,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,3,to approve Ordinance No. 2023-0-06 rezoning property located at 610 W 7th Ave from Single Family Residential-2 (Sf-2) Zone to Multifamily Residential Medium Density (RM-12) Zone,Land-Use/Zoning,4-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,3,to approve Ordinance No. 2023-0-06 rezoning property located at 610 W 7th Ave from Single Family Residential-2 (Sf-2) Zone to Multifamily Residential Medium Density (RM-12) Zone,Land-Use/Zoning,4-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,3,to approve Ordinance No. 2023-0-06 rezoning property located at 610 W 7th Ave from Single Family Residential-2 (Sf-2) Zone to Multifamily Residential Medium Density (RM-12) Zone,Land-Use/Zoning,4-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,3,to approve Ordinance No. 2023-0-06 rezoning property located at 610 W 7th Ave from Single Family Residential-2 (Sf-2) Zone to Multifamily Residential Medium Density (RM-12) Zone,Land-Use/Zoning,4-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,4,to approve a final subdivision for property located at 610 W 7ft Avenue to be split into two lots,Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Bryant Brown,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,4,to approve a final subdivision for property located at 610 W 7ft Avenue to be split into two lots,Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Dustin Gettel,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,4,to approve a final subdivision for property located at 610 W 7ft Avenue to be split into two lots,Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Heidi Robinson,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,4,to approve a final subdivision for property located at 610 W 7ft Avenue to be split into two lots,Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Paul Glover,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,4,to approve a final subdivision for property located at 610 W 7ft Avenue to be split into two lots,Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Quinn Sperry,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Bryant Brown,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Dustin Gettel,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Heidi Robinson,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Paul Glover,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Quinn Sperry,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,7,"to Approve Resolution No. 2023-R-17 Adopting the Midvale City Tentative Operating and Capital Budgets for the Fiscal Yearending June 30, 2024 and set the publac hearing for the budget for June 6, 2023 at 7:00 p.m",Budget Amendment,5-0 Pass,Bryant Brown,Dustin Gettel,Bryant Brown,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
2023-05-02,2023,City Council Regular Meeting,Council,7,"to Approve Resolution No. 2023-R-17 Adopting the Midvale City Tentative Operating and Capital Budgets for the Fiscal Yearending June 30, 2024 and set the publac hearing for the budget for June 6, 2023 at 7:00 p.m",Budget Amendment,5-0 Pass,Bryant Brown,Dustin Gettel,Dustin Gettel,Aye,minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,minutes
