date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-05-05,2026,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Procedural/Administrative,Voice Pass,,Shaun Myers,,,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
2026-05-05,2026,City Council Meeting,Council,2,"MOVED TO ACCEPT THE BUDGET FOR REVIEW. MOTION WAS SECONDED BY VICE CHAIR GRAF,",Other,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
2026-05-05,2026,City Council Meeting,Council,3,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Public Hearing Action,Voice Pass,,Shaun Myers,,,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
2026-05-05,2026,City Council Meeting,Council,4,"ON A MOTION BY VICE CHAIR GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2026-5, OPTION 2, WAS ADOPTED",Ordinance,5-2 Pass,Dave Graf,Shaun Myers,Alicia Washington,Nay,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
2026-05-05,2026,City Council Meeting,Council,4,"ON A MOTION BY VICE CHAIR GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2026-5, OPTION 2, WAS ADOPTED",Ordinance,5-2 Pass,Dave Graf,Shaun Myers,Dave Graf,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
2026-05-05,2026,City Council Meeting,Council,4,"ON A MOTION BY VICE CHAIR GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2026-5, OPTION 2, WAS ADOPTED",Ordinance,5-2 Pass,Dave Graf,Shaun Myers,Flor Lopez,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
2026-05-05,2026,City Council Meeting,Council,4,"ON A MOTION BY VICE CHAIR GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2026-5, OPTION 2, WAS ADOPTED",Ordinance,5-2 Pass,Dave Graf,Shaun Myers,Ken Richey,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
2026-05-05,2026,City Council Meeting,Council,4,"ON A MOTION BY VICE CHAIR GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2026-5, OPTION 2, WAS ADOPTED",Ordinance,5-2 Pass,Dave Graf,Shaun Myers,Kevin Lundell,Nay,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
2026-05-05,2026,City Council Meeting,Council,4,"ON A MOTION BY VICE CHAIR GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2026-5, OPTION 2, WAS ADOPTED",Ordinance,5-2 Pass,Dave Graf,Shaun Myers,Richard A. Hyer,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
2026-05-05,2026,City Council Meeting,Council,4,"ON A MOTION BY VICE CHAIR GRAF AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2026-5, OPTION 2, WAS ADOPTED",Ordinance,5-2 Pass,Dave Graf,Shaun Myers,Shaun Myers,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
