date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-07-25,2023,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey, to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Ryan Mecham,Cyndi Sharkey,,,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md
2023-07-25,2023,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey, that this Motion to adopt Resolution 23-35C, A resolution authorizing the condemnation of real property owned by Bowen Investments LLC for the installation of signals at the intersection of 500 W 9400 S Project",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md
2023-07-25,2023,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey, that this Motion to adopt Resolution 23-35C, A resolution authorizing the condemnation of real property owned by Bowen Investments LLC for the installation of signals at the intersection of 500 W 9400 S Project",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Zach Robinson,Aye,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md
2023-07-25,2023,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey, that this Motion to adopt Resolution 23-35C, A resolution authorizing the condemnation of real property owned by Bowen Investments LLC for the installation of signals at the intersection of 500 W 9400 S Project",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Marci Houseman,Aye,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md
2023-07-25,2023,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey, that this Motion to adopt Resolution 23-35C, A resolution authorizing the condemnation of real property owned by Bowen Investments LLC for the installation of signals at the intersection of 500 W 9400 S Project",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Cyndi Sharkey,Aye,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md
2023-07-25,2023,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey, that this Motion to adopt Resolution 23-35C, A resolution authorizing the condemnation of real property owned by Bowen Investments LLC for the installation of signals at the intersection of 500 W 9400 S Project",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Ryan Mecham,Aye,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md
2023-07-25,2023,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey, that this Motion to adopt Resolution 23-35C, A resolution authorizing the condemnation of real property owned by Bowen Investments LLC for the installation of signals at the intersection of 500 W 9400 S Project",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Brooke D'Sousa,Aye,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md
2023-07-25,2023,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey, that this Motion to adopt Resolution 23-35C, A resolution authorizing the condemnation of real property owned by Bowen Investments LLC for the installation of signals at the intersection of 500 W 9400 S Project",Resolution,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Scott Earl,Aye,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md
2023-07-25,2023,City Council Meeting,Council,3,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman, to adopt Resolution 23-38C with the amendment that the second sentence of the underlined portion within the ballot proposition be stricken from the resolution",Resolution,6-1 Pass,Brooke D'Sousa,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md
2023-07-25,2023,City Council Meeting,Council,3,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman, to adopt Resolution 23-38C with the amendment that the second sentence of the underlined portion within the ballot proposition be stricken from the resolution",Resolution,6-1 Pass,Brooke D'Sousa,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md
2023-07-25,2023,City Council Meeting,Council,3,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman, to adopt Resolution 23-38C with the amendment that the second sentence of the underlined portion within the ballot proposition be stricken from the resolution",Resolution,6-1 Pass,Brooke D'Sousa,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md
2023-07-25,2023,City Council Meeting,Council,3,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman, to adopt Resolution 23-38C with the amendment that the second sentence of the underlined portion within the ballot proposition be stricken from the resolution",Resolution,6-1 Pass,Brooke D'Sousa,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md
2023-07-25,2023,City Council Meeting,Council,3,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman, to adopt Resolution 23-38C with the amendment that the second sentence of the underlined portion within the ballot proposition be stricken from the resolution",Resolution,6-1 Pass,Brooke D'Sousa,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md
