date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-05-28,2025,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-05-26/2025-05-28_city-council-meeting.md,minutes
2025-05-28,2025,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried,Sifuentes,Cameron,Clawson,Absent,meeting_minutes/minutes/2025/2025-05-26/2025-05-28_city-council-meeting.md,minutes
2025-05-28,2025,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-05-26/2025-05-28_city-council-meeting.md,minutes
2025-05-28,2025,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried,Sifuentes,Cameron,Holdaway,Absent,meeting_minutes/minutes/2025/2025-05-26/2025-05-28_city-council-meeting.md,minutes
2025-05-28,2025,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-05-26/2025-05-28_city-council-meeting.md,minutes
2025-05-28,2025,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 8:04 PM,Public Hearing Action,Carried,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-05-26/2025-05-28_city-council-meeting.md,minutes
2025-05-28,2025,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 8:04 PM,Public Hearing Action,Carried,Sifuentes,Cameron,Clawson,Absent,meeting_minutes/minutes/2025/2025-05-26/2025-05-28_city-council-meeting.md,minutes
2025-05-28,2025,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 8:04 PM,Public Hearing Action,Carried,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-05-26/2025-05-28_city-council-meeting.md,minutes
2025-05-28,2025,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 8:04 PM,Public Hearing Action,Carried,Sifuentes,Cameron,Holdaway,Absent,meeting_minutes/minutes/2025/2025-05-26/2025-05-28_city-council-meeting.md,minutes
2025-05-28,2025,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 8:04 PM,Public Hearing Action,Carried,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-05-26/2025-05-28_city-council-meeting.md,minutes
2025-05-28,2025,City Council Meeting,Council,3,CLOSE THE PUBLIC HEARING AT 8:08 PM,Public Hearing Action,Carried,Cameron,Sifuentes,Cameron,Aye,meeting_minutes/minutes/2025/2025-05-26/2025-05-28_city-council-meeting.md,minutes
2025-05-28,2025,City Council Meeting,Council,3,CLOSE THE PUBLIC HEARING AT 8:08 PM,Public Hearing Action,Carried,Cameron,Sifuentes,Clawson,Absent,meeting_minutes/minutes/2025/2025-05-26/2025-05-28_city-council-meeting.md,minutes
