date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-03-04,2020,City Council Meeting,Council,1,"moved approve the minutes from February 19, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-03-02/2020-03-04_city-council.md
2020-03-04,2020,City Council Meeting,Council,1,"moved approve the minutes from February 19, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-03-02/2020-03-04_city-council.md
2020-03-04,2020,City Council Meeting,Council,1,"moved approve the minutes from February 19, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Curt Cochran,Meredith Harker,Aye,minutes/2020/2020-03-02/2020-03-04_city-council.md
2020-03-04,2020,City Council Meeting,Council,1,"moved approve the minutes from February 19, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Curt Cochran,Brad Christopherson,Aye,minutes/2020/2020-03-02/2020-03-04_city-council.md
2020-03-04,2020,City Council Meeting,Council,1,"moved approve the minutes from February 19, 2020 as presented",Procedural/Administrative,5-0 Pass,Brad Christopherson,Curt Cochran,Curt Cochran,Aye,minutes/2020/2020-03-02/2020-03-04_city-council.md
2020-03-04,2020,City Council Meeting,Council,2,"moved approve Resolution 20-06, naming Bradley Christopherson as an alternate to the VECC Board of Trustees and John Taylor as a secondary alternate",Resolution,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2020/2020-03-02/2020-03-04_city-council.md
2020-03-04,2020,City Council Meeting,Council,2,"moved approve Resolution 20-06, naming Bradley Christopherson as an alternate to the VECC Board of Trustees and John Taylor as a secondary alternate",Resolution,5-0 Pass,Curt Cochran,Ernest Burgess,Brad Christopherson,Aye,minutes/2020/2020-03-02/2020-03-04_city-council.md
2020-03-04,2020,City Council Meeting,Council,2,"moved approve Resolution 20-06, naming Bradley Christopherson as an alternate to the VECC Board of Trustees and John Taylor as a secondary alternate",Resolution,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2020/2020-03-02/2020-03-04_city-council.md
2020-03-04,2020,City Council Meeting,Council,2,"moved approve Resolution 20-06, naming Bradley Christopherson as an alternate to the VECC Board of Trustees and John Taylor as a secondary alternate",Resolution,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2020/2020-03-02/2020-03-04_city-council.md
2020-03-04,2020,City Council Meeting,Council,2,"moved approve Resolution 20-06, naming Bradley Christopherson as an alternate to the VECC Board of Trustees and John Taylor as a secondary alternate",Resolution,5-0 Pass,Curt Cochran,Ernest Burgess,Dan Armstrong,Aye,minutes/2020/2020-03-02/2020-03-04_city-council.md
2020-03-04,2020,City Council Meeting,Council,3,moved adjourn,Procedural/Administrative,Unanimous Pass,Curt Cochran,Meredith Harker,,,minutes/2020/2020-03-02/2020-03-04_city-council.md
