date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-09-19,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Bryant Brown,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Dustin Gettel,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Heidi Robinson,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Paul Glover,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Quinn Sperry,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,2,to Adopt Ordinance No. 2023- O-12 adopting Midvale Municipal Code Section 8.06.280 Negligent Discharge of Fireworks,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,2,to Adopt Ordinance No. 2023- O-12 adopting Midvale Municipal Code Section 8.06.280 Negligent Discharge of Fireworks,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,2,to Adopt Ordinance No. 2023- O-12 adopting Midvale Municipal Code Section 8.06.280 Negligent Discharge of Fireworks,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,2,to Adopt Ordinance No. 2023- O-12 adopting Midvale Municipal Code Section 8.06.280 Negligent Discharge of Fireworks,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,2,to Adopt Ordinance No. 2023- O-12 adopting Midvale Municipal Code Section 8.06.280 Negligent Discharge of Fireworks,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,3,"to Suspend the rules and adopt Resolution No. 2023-R-38 to approve the acquisition of propefi and an easement to support the installation of water lines and a water meter vault located at 6813 S 700 West and 682'l S 700 West in Midvale, The motion was SECONDED by Council Member Dustin Gettel",Resolution,5-0 Pass,Heidi Robinson,Dustin Gettel,Bryant Brown,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,3,"to Suspend the rules and adopt Resolution No. 2023-R-38 to approve the acquisition of propefi and an easement to support the installation of water lines and a water meter vault located at 6813 S 700 West and 682'l S 700 West in Midvale, The motion was SECONDED by Council Member Dustin Gettel",Resolution,5-0 Pass,Heidi Robinson,Dustin Gettel,Dustin Gettel,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,3,"to Suspend the rules and adopt Resolution No. 2023-R-38 to approve the acquisition of propefi and an easement to support the installation of water lines and a water meter vault located at 6813 S 700 West and 682'l S 700 West in Midvale, The motion was SECONDED by Council Member Dustin Gettel",Resolution,5-0 Pass,Heidi Robinson,Dustin Gettel,Heidi Robinson,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,3,"to Suspend the rules and adopt Resolution No. 2023-R-38 to approve the acquisition of propefi and an easement to support the installation of water lines and a water meter vault located at 6813 S 700 West and 682'l S 700 West in Midvale, The motion was SECONDED by Council Member Dustin Gettel",Resolution,5-0 Pass,Heidi Robinson,Dustin Gettel,Paul Glover,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,3,"to Suspend the rules and adopt Resolution No. 2023-R-38 to approve the acquisition of propefi and an easement to support the installation of water lines and a water meter vault located at 6813 S 700 West and 682'l S 700 West in Midvale, The motion was SECONDED by Council Member Dustin Gettel",Resolution,5-0 Pass,Heidi Robinson,Dustin Gettel,Quinn Sperry,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,4,"to Approve Resolution No. 2023-R-39 authorizing the Mayor to enter into an lnterlocal Cooperation Agreement with Salt Lake County relating to the Community Development Block Grant Program, Home lnvestment Partnership Program, and Emergency Solutions Grant Program",Interlocal,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
2023-09-19,2023,City Council Regular Meeting,Council,4,"to Approve Resolution No. 2023-R-39 authorizing the Mayor to enter into an lnterlocal Cooperation Agreement with Salt Lake County relating to the Community Development Block Grant Program, Home lnvestment Partnership Program, and Emergency Solutions Grant Program",Interlocal,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,minutes
