date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-11-18,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,1,Jeff Gaston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Wendy Aston,Aye,minutes/2020/2020-11-16/council_2020-11-18_831.md
2020-11-18,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,1,Jeff Gaston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Jeff Gaston,Aye,minutes/2020/2020-11-16/council_2020-11-18_831.md
2020-11-18,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,1,Jeff Gaston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Traci Crockett,Aye,minutes/2020/2020-11-16/council_2020-11-18_831.md
2020-11-18,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,1,Jeff Gaston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Dave Kallas,Aye,minutes/2020/2020-11-16/council_2020-11-18_831.md
2020-11-18,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,1,Jeff Gaston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Mark Hales,Aye,minutes/2020/2020-11-16/council_2020-11-18_831.md
2020-11-18,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Jeff Gaston moved to adopt Ordinance Number 2020-27, a City-initiated text amendment regarding business licensing and home occupations with preschools falling within Child Daycare and Seasonal changing from 24 to 36 students with a 15-minute break in between sessions. Session lengths were not limited to a maximum per session of 12 students",Ordinance,The motion passed 4-to-1,Jeff Gaston,,Dave Kallas,Aye,minutes/2020/2020-11-16/council_2020-11-18_831.md
2020-11-18,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Jeff Gaston moved to adopt Ordinance Number 2020-27, a City-initiated text amendment regarding business licensing and home occupations with preschools falling within Child Daycare and Seasonal changing from 24 to 36 students with a 15-minute break in between sessions. Session lengths were not limited to a maximum per session of 12 students",Ordinance,The motion passed 4-to-1,Jeff Gaston,,Mark Hales,Aye,minutes/2020/2020-11-16/council_2020-11-18_831.md
2020-11-18,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Jeff Gaston moved to adopt Ordinance Number 2020-27, a City-initiated text amendment regarding business licensing and home occupations with preschools falling within Child Daycare and Seasonal changing from 24 to 36 students with a 15-minute break in between sessions. Session lengths were not limited to a maximum per session of 12 students",Ordinance,The motion passed 4-to-1,Jeff Gaston,,Wendy Aston,Aye,minutes/2020/2020-11-16/council_2020-11-18_831.md
2020-11-18,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Jeff Gaston moved to adopt Ordinance Number 2020-27, a City-initiated text amendment regarding business licensing and home occupations with preschools falling within Child Daycare and Seasonal changing from 24 to 36 students with a 15-minute break in between sessions. Session lengths were not limited to a maximum per session of 12 students",Ordinance,The motion passed 4-to-1,Jeff Gaston,,Jeff Gaston,Aye,minutes/2020/2020-11-16/council_2020-11-18_831.md
2020-11-18,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Jeff Gaston moved to adopt Ordinance Number 2020-27, a City-initiated text amendment regarding business licensing and home occupations with preschools falling within Child Daycare and Seasonal changing from 24 to 36 students with a 15-minute break in between sessions. Session lengths were not limited to a maximum per session of 12 students",Ordinance,The motion passed 4-to-1,Jeff Gaston,,Traci Crockett,Nay,minutes/2020/2020-11-16/council_2020-11-18_831.md
