date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-12-06,2023,City Council Regular Meeting,Council,1,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Quinn Sperry,,,minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,minutes
2023-12-06,2023,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Paul Glover,,,minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,minutes
2023-12-06,2023,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2023-0-16 Amending Section 17-7-8.4(AX9Xc) of the TOD zone as provided in the attachments, with the finding noted in the summary rcporl. Finding.' 1. The amendment complies with Midvale City Code 17-3-1 (EXl )",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,minutes
2023-12-06,2023,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2023-0-16 Amending Section 17-7-8.4(AX9Xc) of the TOD zone as provided in the attachments, with the finding noted in the summary rcporl. Finding.' 1. The amendment complies with Midvale City Code 17-3-1 (EXl )",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,minutes
2023-12-06,2023,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2023-0-16 Amending Section 17-7-8.4(AX9Xc) of the TOD zone as provided in the attachments, with the finding noted in the summary rcporl. Finding.' 1. The amendment complies with Midvale City Code 17-3-1 (EXl )",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,minutes
2023-12-06,2023,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2023-0-16 Amending Section 17-7-8.4(AX9Xc) of the TOD zone as provided in the attachments, with the finding noted in the summary rcporl. Finding.' 1. The amendment complies with Midvale City Code 17-3-1 (EXl )",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,minutes
2023-12-06,2023,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2023-0-16 Amending Section 17-7-8.4(AX9Xc) of the TOD zone as provided in the attachments, with the finding noted in the summary rcporl. Finding.' 1. The amendment complies with Midvale City Code 17-3-1 (EXl )",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,minutes
2023-12-06,2023,City Council Regular Meeting,Council,4,to Approve the ConsentAgenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bryant Brown,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,minutes
2023-12-06,2023,City Council Regular Meeting,Council,4,to Approve the ConsentAgenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Dustin Gettel,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,minutes
2023-12-06,2023,City Council Regular Meeting,Council,4,to Approve the ConsentAgenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Heidi Robinson,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,minutes
2023-12-06,2023,City Council Regular Meeting,Council,4,to Approve the ConsentAgenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Paul Glover,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,minutes
2023-12-06,2023,City Council Regular Meeting,Council,4,to Approve the ConsentAgenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Quinn Sperry,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,minutes
2023-12-06,2023,City Council Regular Meeting,Council,5,"to approve Resolution No. 2023-R45 Accepting and Approving the Results of the Municipal General Election held November 21, 2O23 as shown on the Canvass Report",Resolution,5-0 Pass,Quinn Sperry,Dustin Gettel,Bryant Brown,Aye,minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,minutes
