date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-07-14,2021,City Council Meeting,Council,1,adjourn the City Council meeting at 7:06 p.m,Procedural/Administrative,passed (all voted aye),Jared Henderson,Steven Shields,,,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,2,discuss item 3.9 prior to item 3.6,Other,passed (all voted aye),Sherrie Ohrn,Steven Shields,,,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,3,adjourn the City Council meeting at 9:53 p.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Steven Shields,,,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,4,reorder the agenda to discuss item 9.4 after item 9.6,Other,passed (all voted aye),Steven Shields,Sherrie Ohrn,,,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,5,approve Resolution R15-2021 appointing Adam Jacobson as a member of the Herriman City Planning Commission,Appointment,The motion passed unanimously,Steven Shields,Jared Henderson,Clint Smith,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,5,approve Resolution R15-2021 appointing Adam Jacobson as a member of the Herriman City Planning Commission,Appointment,The motion passed unanimously,Steven Shields,Jared Henderson,David Watts,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,5,approve Resolution R15-2021 appointing Adam Jacobson as a member of the Herriman City Planning Commission,Appointment,The motion passed unanimously,Steven Shields,Jared Henderson,Jared Henderson,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,5,approve Resolution R15-2021 appointing Adam Jacobson as a member of the Herriman City Planning Commission,Appointment,The motion passed unanimously,Steven Shields,Jared Henderson,Sherrie Ohrn,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,5,approve Resolution R15-2021 appointing Adam Jacobson as a member of the Herriman City Planning Commission,Appointment,The motion passed unanimously,Steven Shields,Jared Henderson,Steven Shields,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,6,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,David Watts,Sherrie Ohrn,Clint Smith,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,6,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,David Watts,Sherrie Ohrn,David Watts,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,6,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,David Watts,Sherrie Ohrn,Jared Henderson,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,6,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,David Watts,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,6,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,David Watts,Sherrie Ohrn,Steven Shields,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,7,"Continue the resolution authorizing the issuance and sale of not more than $11,500,000 aggregate principal amount of sales and franchise tax revenue bonds, upon the terms and conditions described in the resolution",Procedural/Administrative,The motion passed with a vote 3:2,Steven Shields,Sherrie Ohrn,Clint Smith,Nay,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,7,"Continue the resolution authorizing the issuance and sale of not more than $11,500,000 aggregate principal amount of sales and franchise tax revenue bonds, upon the terms and conditions described in the resolution",Procedural/Administrative,The motion passed with a vote 3:2,Steven Shields,Sherrie Ohrn,David Watts,Nay,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,7,"Continue the resolution authorizing the issuance and sale of not more than $11,500,000 aggregate principal amount of sales and franchise tax revenue bonds, upon the terms and conditions described in the resolution",Procedural/Administrative,The motion passed with a vote 3:2,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,7,"Continue the resolution authorizing the issuance and sale of not more than $11,500,000 aggregate principal amount of sales and franchise tax revenue bonds, upon the terms and conditions described in the resolution",Procedural/Administrative,The motion passed with a vote 3:2,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,7,"Continue the resolution authorizing the issuance and sale of not more than $11,500,000 aggregate principal amount of sales and franchise tax revenue bonds, upon the terms and conditions described in the resolution",Procedural/Administrative,The motion passed with a vote 3:2,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,8,"approve Resolution No. R17-2021 acknowledging receipt of a tentative budget and tentatively adopting the budget for the fiscal year beginning July 1, 2021 and ending June 30, 2022 and to schedule a truth in taxation public hearing on August 4, 2021",Budget Amendment,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Clint Smith,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,8,"approve Resolution No. R17-2021 acknowledging receipt of a tentative budget and tentatively adopting the budget for the fiscal year beginning July 1, 2021 and ending June 30, 2022 and to schedule a truth in taxation public hearing on August 4, 2021",Budget Amendment,The motion passed unanimously,Steven Shields,Sherrie Ohrn,David Watts,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,8,"approve Resolution No. R17-2021 acknowledging receipt of a tentative budget and tentatively adopting the budget for the fiscal year beginning July 1, 2021 and ending June 30, 2022 and to schedule a truth in taxation public hearing on August 4, 2021",Budget Amendment,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,8,"approve Resolution No. R17-2021 acknowledging receipt of a tentative budget and tentatively adopting the budget for the fiscal year beginning July 1, 2021 and ending June 30, 2022 and to schedule a truth in taxation public hearing on August 4, 2021",Budget Amendment,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,8,"approve Resolution No. R17-2021 acknowledging receipt of a tentative budget and tentatively adopting the budget for the fiscal year beginning July 1, 2021 and ending June 30, 2022 and to schedule a truth in taxation public hearing on August 4, 2021",Budget Amendment,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,9,approve Ordinance No. 2021-15 amending Title 10 of the Herriman City Code to include Chapter 33 regarding the large project master planned community tool with the threshold being – policy mda,Land-Use/Zoning,The motion failed with a vote 2:3,Clint Smith,David Watts,Clint Smith,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,9,approve Ordinance No. 2021-15 amending Title 10 of the Herriman City Code to include Chapter 33 regarding the large project master planned community tool with the threshold being – policy mda,Land-Use/Zoning,The motion failed with a vote 2:3,Clint Smith,David Watts,David Watts,Aye,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
2021-07-14,2021,City Council Meeting,Council,9,approve Ordinance No. 2021-15 amending Title 10 of the Herriman City Code to include Chapter 33 regarding the large project master planned community tool with the threshold being – policy mda,Land-Use/Zoning,The motion failed with a vote 2:3,Clint Smith,David Watts,Jared Henderson,Nay,minutes/2021/2021-07-12/2021-07-14_city-council-meeting.md,minutes
