date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-01-27,2026,CRA Meeting,CRA,1,"Board Member Prokopis moved to approve the December 9,2025 Magna CRA Meeting Minutes as published. Board Member Jensen seconded the motion. Vote was 5-0, unanimous in favor",Procedural/Administrative,5-0 Pass,Steve Prokopis,Michael Jensen,,,minutes/2026/2026-01-27_cra_195.md,minutes
2026-01-27,2026,CRA Meeting,CRA,2,"Board Member Jensen moved to open the public hearing for draft project area plan noted above. Board Member Prokopis seconded the motion; vote was 5-0, unanimous in favor",Land-Use/Zoning,5-0 Pass,Michael Jensen,Steve Prokopis,,,minutes/2026/2026-01-27_cra_195.md,minutes
2026-01-27,2026,CRA Meeting,CRA,3,"Board Member Jensen moved to close the public hearing. Board Member Prokopis seconded the motion; vote was 5-0, unanimous in favor",Public Hearing Action,5-0 Pass,Michael Jensen,Steve Prokopis,,,minutes/2026/2026-01-27_cra_195.md,minutes
2026-01-27,2026,CRA Meeting,CRA,4,"Board Member Jensen moved to approve Resolution R2026-01, Approving the draft project area plan for the proposed Broadway Community Reinvestment Project Area. Board Member Olsen seconded the motion; vote was 5-0, unanimous in favor",Land-Use/Zoning,5-0 Pass,Michael Jensen,Megan Olsen,,,minutes/2026/2026-01-27_cra_195.md,minutes
2026-01-27,2026,CRA Meeting,CRA,5,"Board Member Jensen moved to adjourn the January 27,2026 Magna City Community Reinvestment Agency Meeting. Board Member George seconded the motionl vote was 5-0, unanimous in favor",Land-Use/Zoning,5-0 Pass,Michael Jensen,Terry George,,,minutes/2026/2026-01-27_cra_195.md,minutes
2026-01-27,2026,City Council Meeting,Council,1,"Council Member Jensen moved to approved the January 13,2026 City Council Meeting Minutes as published and discussed",Other,5-0 Pass,Michael Jensen,Terry George,,,minutes/2026/2026-01-27_council_194.md,minutes
2026-01-27,2026,City Council Meeting,Council,2,"Council Member George moved to approve Resolution R2026-03, appointing Council Member Jensen to serve as the city's representative on the MSD Board, replacing Mayor Sudbury",Appointment,5-0 Pass,Terry George,Steve Prokopis,,,minutes/2026/2026-01-27_council_194.md,minutes
2026-01-27,2026,City Council Meeting,Council,3,Council Member Olsen moved to appoint Mayor Sudbury as the alternate representative on the MSD Board to attend and vote in Council Member Jensen's absence,Appointment,4-1 Pass,Megan Olsen,Michael Jensen,Audrey Pierce,Nay,minutes/2026/2026-01-27_council_194.md,minutes
2026-01-27,2026,City Council Meeting,Council,4,"Council Member Jensen moved to approve Resolution R2026-04, appointing Mayor Sudbury as the city's representative to the Unified Fire Authority and United Fire Magna City Council . Webster Community Center . 8952 W Magna Main Street . Magna, Uf 84044 Webster Center January 27,2026 Page ll of {8 Service Area Boards as detailed above, Council Member Prokopis seconded the motion; vote was 5-0, unanimous in favor",Appointment,5-0 Pass,Michael Jensen,Steve Prokopis,,,minutes/2026/2026-01-27_council_194.md,minutes
2026-01-27,2026,City Council Meeting,Council,5,"Council Member Prokopis moved to approve Resolution R2026-06, appointing Mayor Sudbury as the city's representative to the Wasatch Front Waste and Recycling District",Appointment,5-0 Pass,Steve Prokopis,Michael Jensen,,,minutes/2026/2026-01-27_council_194.md,minutes
2026-01-27,2026,City Council Meeting,Council,6,"Council Member Pierce moved to approve Resolution R2026-07, appointing herself, Council Member Pierce, to be the city's representative on the Magna Mosquito Abatement District Board",Appointment,5-0 Pass,Audrey Pierce,Michael Jensen,,,minutes/2026/2026-01-27_council_194.md,minutes
2026-01-27,2026,City Council Meeting,Council,7,"Council Member Jensen moved to approve Resolution R2026-08, appointing Council Member George as the city's representative on the Salt Lake County Animal Services Board",Appointment,5-0 Pass,Michael Jensen,Megan Olsen,,,minutes/2026/2026-01-27_council_194.md,minutes
2026-01-27,2026,City Council Meeting,Council,8,"Council Member Jensen moved to approve Ordinance 2026-0'01, Project Area Plan for the Proposed Broadway Community Reinvestment Project Area as discussed tonight",Land-Use/Zoning,5-0 Pass,Michael Jensen,Terry George,,,minutes/2026/2026-01-27_council_194.md,minutes
2026-01-27,2026,City Council Meeting,Council,9,"Council Member Olsen moved to add the additional $219,000 to the City's Administrative Budget for the new employees discussed above",Budget/Finance,4-1 Pass,Megan Olsen,Terry George,Audrey Pierce,Nay,minutes/2026/2026-01-27_council_194.md,minutes
2026-01-27,2026,City Council Meeting,Council,10,Council Member Jensen moved to recess the City Council Meeting and move to Closed Session to cover the topics indicated below,Procedural/Administrative,5-0 Pass,Michael Jensen,Terry George,,,minutes/2026/2026-01-27_council_194.md,minutes
