date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-02-14,2020,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel and litigation at 2:25 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Becca Gerber,Aye,minutes/2020/2020-02-10/2020-02-14_city-council-meeting.md
2020-02-14,2020,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel and litigation at 2:25 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Max Doilney,Aye,minutes/2020/2020-02-10/2020-02-14_city-council-meeting.md
2020-02-14,2020,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel and litigation at 2:25 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Nann Worel,Aye,minutes/2020/2020-02-10/2020-02-14_city-council-meeting.md
2020-02-14,2020,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel and litigation at 2:25 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Steve Joyce,Aye,minutes/2020/2020-02-10/2020-02-14_city-council-meeting.md
2020-02-14,2020,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel and litigation at 2:25 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Tim Henney,Aye,minutes/2020/2020-02-10/2020-02-14_city-council-meeting.md
2020-02-14,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 3:45 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Becca Gerber,Aye,minutes/2020/2020-02-10/2020-02-14_city-council-meeting.md
2020-02-14,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 3:45 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Max Doilney,Aye,minutes/2020/2020-02-10/2020-02-14_city-council-meeting.md
2020-02-14,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 3:45 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Nann Worel,Aye,minutes/2020/2020-02-10/2020-02-14_city-council-meeting.md
2020-02-14,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 3:45 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Steve Joyce,Aye,minutes/2020/2020-02-10/2020-02-14_city-council-meeting.md
2020-02-14,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 3:45 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Tim Henney,Aye,minutes/2020/2020-02-10/2020-02-14_city-council-meeting.md
