date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-02-17,2026,City Council Regular Meeting,Council,1,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,minutes
2026-02-17,2026,City Council Regular Meeting,Council,2,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,minutes
2026-02-17,2026,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2026-R-10 amending the fiscal year 2026 budget for the General Fund, Public Safety Fund, Capital Projects Fund, Water Fund, Sewer Fund, Streetlight Fund, Information Technology Fund, and Fleet Fund, as presented",Budget Amendment,5-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,minutes
2026-02-17,2026,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2026-R-10 amending the fiscal year 2026 budget for the General Fund, Public Safety Fund, Capital Projects Fund, Water Fund, Sewer Fund, Streetlight Fund, Information Technology Fund, and Fleet Fund, as presented",Budget Amendment,5-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,minutes
2026-02-17,2026,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2026-R-10 amending the fiscal year 2026 budget for the General Fund, Public Safety Fund, Capital Projects Fund, Water Fund, Sewer Fund, Streetlight Fund, Information Technology Fund, and Fleet Fund, as presented",Budget Amendment,5-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,minutes
2026-02-17,2026,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2026-R-10 amending the fiscal year 2026 budget for the General Fund, Public Safety Fund, Capital Projects Fund, Water Fund, Sewer Fund, Streetlight Fund, Information Technology Fund, and Fleet Fund, as presented",Budget Amendment,5-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,minutes
2026-02-17,2026,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2026-R-10 amending the fiscal year 2026 budget for the General Fund, Public Safety Fund, Capital Projects Fund, Water Fund, Sewer Fund, Streetlight Fund, Information Technology Fund, and Fleet Fund, as presented",Budget Amendment,5-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,minutes
2026-02-17,2026,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bonnie Billings,Aye,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,minutes
2026-02-17,2026,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bryant Brown,Aye,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,minutes
2026-02-17,2026,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Denece Mikolash,Aye,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,minutes
