date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-06-15,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Claude Wells,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Sheldon Stewart,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tawnee McCay,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tish Buroker,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Troy McDougal,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,2,"adopt Ordinance No. 21-17 – Amending Master Development Agreement between Riverton City and Suburban Land Reserve, Inc.. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Claude Wells,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,2,"adopt Ordinance No. 21-17 – Amending Master Development Agreement between Riverton City and Suburban Land Reserve, Inc.. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Sheldon Stewart,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,2,"adopt Ordinance No. 21-17 – Amending Master Development Agreement between Riverton City and Suburban Land Reserve, Inc.. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Tawnee McCay,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,2,"adopt Ordinance No. 21-17 – Amending Master Development Agreement between Riverton City and Suburban Land Reserve, Inc.. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Tish Buroker,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,2,"adopt Ordinance No. 21-17 – Amending Master Development Agreement between Riverton City and Suburban Land Reserve, Inc.. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Troy McDougal,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,3,approve Resolution No. 21-36 – Adopting Non-Reciprocal Utilities Transaction for Fiscal Year 2021-2022. Councilmember Buroker,Resolution,Passed unanimously,Sheldon Stewart,Tish Buroker,Claude Wells,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,3,approve Resolution No. 21-36 – Adopting Non-Reciprocal Utilities Transaction for Fiscal Year 2021-2022. Councilmember Buroker,Resolution,Passed unanimously,Sheldon Stewart,Tish Buroker,Sheldon Stewart,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,3,approve Resolution No. 21-36 – Adopting Non-Reciprocal Utilities Transaction for Fiscal Year 2021-2022. Councilmember Buroker,Resolution,Passed unanimously,Sheldon Stewart,Tish Buroker,Tawnee McCay,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,3,approve Resolution No. 21-36 – Adopting Non-Reciprocal Utilities Transaction for Fiscal Year 2021-2022. Councilmember Buroker,Resolution,Passed unanimously,Sheldon Stewart,Tish Buroker,Tish Buroker,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,3,approve Resolution No. 21-36 – Adopting Non-Reciprocal Utilities Transaction for Fiscal Year 2021-2022. Councilmember Buroker,Resolution,Passed unanimously,Sheldon Stewart,Tish Buroker,Troy McDougal,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,4,approve Resolution No. 21-37 – Adopting the Final Amended Budget for Fiscal Year 2020-2021. Councilmember Wells,Budget Amendment,Passed unanimously,Sheldon Stewart,Claude Wells,Claude Wells,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,4,approve Resolution No. 21-37 – Adopting the Final Amended Budget for Fiscal Year 2020-2021. Councilmember Wells,Budget Amendment,Passed unanimously,Sheldon Stewart,Claude Wells,Sheldon Stewart,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,4,approve Resolution No. 21-37 – Adopting the Final Amended Budget for Fiscal Year 2020-2021. Councilmember Wells,Budget Amendment,Passed unanimously,Sheldon Stewart,Claude Wells,Tawnee McCay,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,4,approve Resolution No. 21-37 – Adopting the Final Amended Budget for Fiscal Year 2020-2021. Councilmember Wells,Budget Amendment,Passed unanimously,Sheldon Stewart,Claude Wells,Tish Buroker,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,4,approve Resolution No. 21-37 – Adopting the Final Amended Budget for Fiscal Year 2020-2021. Councilmember Wells,Budget Amendment,Passed unanimously,Sheldon Stewart,Claude Wells,Troy McDougal,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,5,approve Resolution No. 21-33 adopting the 2021-2022 Fiscal Year Municipal Fee Schedule. Councilmember Stewart,Resolution,Passed unanimously,Tish Buroker,Sheldon Stewart,Claude Wells,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,5,approve Resolution No. 21-33 adopting the 2021-2022 Fiscal Year Municipal Fee Schedule. Councilmember Stewart,Resolution,Passed unanimously,Tish Buroker,Sheldon Stewart,Sheldon Stewart,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,5,approve Resolution No. 21-33 adopting the 2021-2022 Fiscal Year Municipal Fee Schedule. Councilmember Stewart,Resolution,Passed unanimously,Tish Buroker,Sheldon Stewart,Tawnee McCay,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,5,approve Resolution No. 21-33 adopting the 2021-2022 Fiscal Year Municipal Fee Schedule. Councilmember Stewart,Resolution,Passed unanimously,Tish Buroker,Sheldon Stewart,Tish Buroker,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,5,approve Resolution No. 21-33 adopting the 2021-2022 Fiscal Year Municipal Fee Schedule. Councilmember Stewart,Resolution,Passed unanimously,Tish Buroker,Sheldon Stewart,Troy McDougal,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,6,approve Resolution No. 21-38 – Adopting the Final Budget for Fiscal Year 2021-2022 with the items identified previously by Kevin Hicks. Councilmember Buroker,Budget Amendment,Passed unanimously,Claude Wells,Tish Buroker,Claude Wells,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,6,approve Resolution No. 21-38 – Adopting the Final Budget for Fiscal Year 2021-2022 with the items identified previously by Kevin Hicks. Councilmember Buroker,Budget Amendment,Passed unanimously,Claude Wells,Tish Buroker,Sheldon Stewart,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,6,approve Resolution No. 21-38 – Adopting the Final Budget for Fiscal Year 2021-2022 with the items identified previously by Kevin Hicks. Councilmember Buroker,Budget Amendment,Passed unanimously,Claude Wells,Tish Buroker,Tawnee McCay,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
2021-06-15,2021,Riverton City Council Meeting,Council,6,approve Resolution No. 21-38 – Adopting the Final Budget for Fiscal Year 2021-2022 with the items identified previously by Kevin Hicks. Councilmember Buroker,Budget Amendment,Passed unanimously,Claude Wells,Tish Buroker,Tish Buroker,Aye,minutes/2021/2021-06-14/2021-06-15_city-council.md,minutes
