date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-08-13,2024,City Council,Council,1,"Approve Minutes from the City Council Meeting. Lehi City Council Meeting                         2                                    August 13, 2024",Procedural/Administrative,5:0 Pass,Paul Hancock,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council-meeting.md
2024-08-13,2024,City Council,Council,1,"Approve Minutes from the City Council Meeting. Lehi City Council Meeting                         2                                    August 13, 2024",Procedural/Administrative,5:0 Pass,Paul Hancock,Paige Albrecht,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council-meeting.md
2024-08-13,2024,City Council,Council,1,"Approve Minutes from the City Council Meeting. Lehi City Council Meeting                         2                                    August 13, 2024",Procedural/Administrative,5:0 Pass,Paul Hancock,Paige Albrecht,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council-meeting.md
2024-08-13,2024,City Council,Council,1,"Approve Minutes from the City Council Meeting. Lehi City Council Meeting                         2                                    August 13, 2024",Procedural/Administrative,5:0 Pass,Paul Hancock,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council-meeting.md
2024-08-13,2024,City Council,Council,1,"Approve Minutes from the City Council Meeting. Lehi City Council Meeting                         2                                    August 13, 2024",Procedural/Administrative,5:0 Pass,Paul Hancock,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council-meeting.md
2024-08-13,2024,City Council,Council,2,"Consideration of Ordinance #49-2024 adopting Lehi City Municipal Code Title 5 Chapter 6 (Hyperbaric Facilities) establishing requirements for the operation of a hyperbaric facility. Garion Rowett, Fire Marshal, presented this item to the Council. He stated that this Ordinance",Ordinance,5:0 Pass,Chris Condie,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council-meeting.md
2024-08-13,2024,City Council,Council,2,"Consideration of Ordinance #49-2024 adopting Lehi City Municipal Code Title 5 Chapter 6 (Hyperbaric Facilities) establishing requirements for the operation of a hyperbaric facility. Garion Rowett, Fire Marshal, presented this item to the Council. He stated that this Ordinance",Ordinance,5:0 Pass,Chris Condie,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council-meeting.md
2024-08-13,2024,City Council,Council,2,"Consideration of Ordinance #49-2024 adopting Lehi City Municipal Code Title 5 Chapter 6 (Hyperbaric Facilities) establishing requirements for the operation of a hyperbaric facility. Garion Rowett, Fire Marshal, presented this item to the Council. He stated that this Ordinance",Ordinance,5:0 Pass,Chris Condie,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council-meeting.md
2024-08-13,2024,City Council,Council,2,"Consideration of Ordinance #49-2024 adopting Lehi City Municipal Code Title 5 Chapter 6 (Hyperbaric Facilities) establishing requirements for the operation of a hyperbaric facility. Garion Rowett, Fire Marshal, presented this item to the Council. He stated that this Ordinance",Ordinance,5:0 Pass,Chris Condie,Heather Newall,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council-meeting.md
2024-08-13,2024,City Council,Council,2,"Consideration of Ordinance #49-2024 adopting Lehi City Municipal Code Title 5 Chapter 6 (Hyperbaric Facilities) establishing requirements for the operation of a hyperbaric facility. Garion Rowett, Fire Marshal, presented this item to the Council. He stated that this Ordinance",Ordinance,5:0 Pass,Chris Condie,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council-meeting.md
2024-08-13,2024,City Council,Council,3,Consideration of Resolution #2024-46 approving a Development Agreement for Grant’s Corner located at approximately 90 N 500 W. Brian Fox stated that he is party to the development agreement and supports it. There was discussion regarding parking during Round-Up. Mr. Fox stated that they want to work with,Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council-meeting.md
