date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-12-10,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve the resolution authorizing the issuance of Industrial Revenue Bonds Series 2020 in an amount not to $7,5000,000 by the City of St. George, as issuer, for the construction and related improvements of a healthcare facility for southwest Utah Community Health Center, Inc dba Family Healthcare for the general welfare of the residents of the State of Utah subject to approval by the Legal Department.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-10_city-council-regular-meeting.md
2020-12-10,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve the resolution authorizing the issuance of Industrial Revenue Bonds Series 2020 in an amount not to $7,5000,000 by the City of St. George, as issuer, for the construction and related improvements of a healthcare facility for southwest Utah Community Health Center, Inc dba Family Healthcare for the general welfare of the residents of the State of Utah subject to approval by the Legal Department.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-10_city-council-regular-meeting.md
2020-12-10,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve the resolution authorizing the issuance of Industrial Revenue Bonds Series 2020 in an amount not to $7,5000,000 by the City of St. George, as issuer, for the construction and related improvements of a healthcare facility for southwest Utah Community Health Center, Inc dba Family Healthcare for the general welfare of the residents of the State of Utah subject to approval by the Legal Department.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-10_city-council-regular-meeting.md
2020-12-10,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve the resolution authorizing the issuance of Industrial Revenue Bonds Series 2020 in an amount not to $7,5000,000 by the City of St. George, as issuer, for the construction and related improvements of a healthcare facility for southwest Utah Community Health Center, Inc dba Family Healthcare for the general welfare of the residents of the State of Utah subject to approval by the Legal Department.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-10_city-council-regular-meeting.md
2020-12-10,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve the resolution authorizing the issuance of Industrial Revenue Bonds Series 2020 in an amount not to $7,5000,000 by the City of St. George, as issuer, for the construction and related improvements of a healthcare facility for southwest Utah Community Health Center, Inc dba Family Healthcare for the general welfare of the residents of the State of Utah subject to approval by the Legal Department.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-10_city-council-regular-meeting.md
2020-12-10,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the memorandum of understanding for Utah Department of Corrections Utah sex and kidnap offender database.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-10_city-council-regular-meeting.md
2020-12-10,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the memorandum of understanding for Utah Department of Corrections Utah sex and kidnap offender database.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-10_city-council-regular-meeting.md
2020-12-10,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the memorandum of understanding for Utah Department of Corrections Utah sex and kidnap offender database.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-10_city-council-regular-meeting.md
2020-12-10,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the memorandum of understanding for Utah Department of Corrections Utah sex and kidnap offender database.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-10_city-council-regular-meeting.md
2020-12-10,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the memorandum of understanding for Utah Department of Corrections Utah sex and kidnap offender database.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-10_city-council-regular-meeting.md
