date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-12-08,2020,"December 8, 2020 City Council Meeting Minutes",Council,1,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Brett Hales,Diane Turner,Dale Cox,Aye,minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md
2020-12-08,2020,"December 8, 2020 City Council Meeting Minutes",Council,1,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Brett Hales,Diane Turner,Rosalba Dominguez,Aye,minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md
2020-12-08,2020,"December 8, 2020 City Council Meeting Minutes",Council,1,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Brett Hales,Diane Turner,Diane Turner,Aye,minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md
2020-12-08,2020,"December 8, 2020 City Council Meeting Minutes",Council,1,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Brett Hales,Diane Turner,Brett Hales,Aye,minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md
2020-12-08,2020,"December 8, 2020 City Council Meeting Minutes",Council,1,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Brett Hales,Diane Turner,Kat Martinez,Aye,minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md
2020-12-08,2020,"December 8, 2020 City Council Meeting Minutes",Council,2,to adopt the resolution,Resolution,Motion passed 5-0,Diane Turner,,Dale Cox,Aye,minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md
2020-12-08,2020,"December 8, 2020 City Council Meeting Minutes",Council,2,to adopt the resolution,Resolution,Motion passed 5-0,Diane Turner,,Rosalba Dominguez,Aye,minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md
2020-12-08,2020,"December 8, 2020 City Council Meeting Minutes",Council,2,to adopt the resolution,Resolution,Motion passed 5-0,Diane Turner,,Diane Turner,Aye,minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md
2020-12-08,2020,"December 8, 2020 City Council Meeting Minutes",Council,2,to adopt the resolution,Resolution,Motion passed 5-0,Diane Turner,,Brett Hales,Aye,minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md
2020-12-08,2020,"December 8, 2020 City Council Meeting Minutes",Council,2,to adopt the resolution,Resolution,Motion passed 5-0,Diane Turner,,Kat Martinez,Aye,minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md
