date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-11-05,2020,City Council Meeting,Council,1,deny the consideration of Ordinance 2020-13,Ordinance,Ordinance 2020-13 was DENIED by a unanimous vote.,Fotheringham,Petersen,Dahle,Aye,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,1,deny the consideration of Ordinance 2020-13,Ordinance,Ordinance 2020-13 was DENIED by a unanimous vote.,Fotheringham,Petersen,Gibbons,Aye,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,1,deny the consideration of Ordinance 2020-13,Ordinance,Ordinance 2020-13 was DENIED by a unanimous vote.,Fotheringham,Petersen,Fotheringham,Aye,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,1,deny the consideration of Ordinance 2020-13,Ordinance,Ordinance 2020-13 was DENIED by a unanimous vote.,Fotheringham,Petersen,Petersen,Aye,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,1,deny the consideration of Ordinance 2020-13,Ordinance,Ordinance 2020-13 was DENIED by a unanimous vote.,Fotheringham,Petersen,Quinn,Aye,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,1,deny the consideration of Ordinance 2020-13,Ordinance,Ordinance 2020-13 was DENIED by a unanimous vote.,Fotheringham,Petersen,Durham,Aye,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,2,deny the consideration of Ordinance 2020-14,Ordinance,Ordinance 2020-14 was DENIED by a unanimous vote.,Petersen,Gibbons,Dahle,Aye,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,2,deny the consideration of Ordinance 2020-14,Ordinance,Ordinance 2020-14 was DENIED by a unanimous vote.,Petersen,Gibbons,Gibbons,Aye,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,2,deny the consideration of Ordinance 2020-14,Ordinance,Ordinance 2020-14 was DENIED by a unanimous vote.,Petersen,Gibbons,Fotheringham,Aye,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,2,deny the consideration of Ordinance 2020-14,Ordinance,Ordinance 2020-14 was DENIED by a unanimous vote.,Petersen,Gibbons,Petersen,Aye,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,2,deny the consideration of Ordinance 2020-14,Ordinance,Ordinance 2020-14 was DENIED by a unanimous vote.,Petersen,Gibbons,Quinn,Aye,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,2,deny the consideration of Ordinance 2020-14,Ordinance,Ordinance 2020-14 was DENIED by a unanimous vote.,Petersen,Gibbons,Durham,Aye,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,3,approve the Consent Agenda,Other,The motion passed with the unanimous consent of the Council.,Fotheringham,Quinn,,,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,4,recess the Council Meeting and reconvene in a Redevelopment Agency (“RDA”) Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Gibbons,Petersen,,,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
2020-11-05,2020,City Council Meeting,Council,5,adjourn,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Petersen,,,minutes/2020/2020-11-02/2020-11-05_city-council-meeting_674231.md
