date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,1,MOTION: Council Member Hyland moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Holton,Procedural/Administrative,Passed (unanimous consent),Suzanne Hyland,Matt Holton,,,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",CDRA,2,"MOTION: Board Member Hyland moved to APPROVE Resolution 2025-03 Adopting the Third Amended Project Area Plan and Second Amended Project Area Budget for the Canyon Centre Community Development Area (“CDA”). The motion was seconded by Board Member Holton. Vote on Motion: Board Member Holton-Yes, Board Member Hyland-Yes; Board Member Newell-Yes; Board Member Birrell-Yes; Chair Weichers-Yes",Land-Use/Zoning,Passed (unanimous consent),Suzanne Hyland,Matt Holton,,,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",CDRA,3,MOTION: Board Member Newell moved to ADJOURN the CDRA Meeting. The motion was seconded by Board Member Holton,Land-Use/Zoning,Passed (unanimous consent),Shawn E. Newell,Matt Holton,,,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,4,MOTION: Council Member Birrell moved to APPROVE Ordinance 430 Approving the Third Amended Project Area Plan for the Canyon Centre CDA. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed unanimously,Ellen Birrell,Matt Holton,Suzanne Hyland,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,4,MOTION: Council Member Birrell moved to APPROVE Ordinance 430 Approving the Third Amended Project Area Plan for the Canyon Centre CDA. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed unanimously,Ellen Birrell,Matt Holton,Shawn E. Newell,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,4,MOTION: Council Member Birrell moved to APPROVE Ordinance 430 Approving the Third Amended Project Area Plan for the Canyon Centre CDA. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed unanimously,Ellen Birrell,Matt Holton,Ellen Birrell,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,4,MOTION: Council Member Birrell moved to APPROVE Ordinance 430 Approving the Third Amended Project Area Plan for the Canyon Centre CDA. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed unanimously,Ellen Birrell,Matt Holton,Matt Holton,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,4,MOTION: Council Member Birrell moved to APPROVE Ordinance 430 Approving the Third Amended Project Area Plan for the Canyon Centre CDA. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed unanimously,Ellen Birrell,Matt Holton,Mike Weichers,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,5,MOTION: Council Member Newell moved to APPROVE Ordinance 431 Confirming and Ratifying the “Tavaci” Annexation. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Newell – Yes; Council Member Birrell – No; Council Member Holton – Yes; Council Member Hyland – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed 4-to-1,Shawn E. Newell,Suzanne Hyland,Shawn E. Newell,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,5,MOTION: Council Member Newell moved to APPROVE Ordinance 431 Confirming and Ratifying the “Tavaci” Annexation. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Newell – Yes; Council Member Birrell – No; Council Member Holton – Yes; Council Member Hyland – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed 4-to-1,Shawn E. Newell,Suzanne Hyland,Matt Holton,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,5,MOTION: Council Member Newell moved to APPROVE Ordinance 431 Confirming and Ratifying the “Tavaci” Annexation. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Newell – Yes; Council Member Birrell – No; Council Member Holton – Yes; Council Member Hyland – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed 4-to-1,Shawn E. Newell,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,5,MOTION: Council Member Newell moved to APPROVE Ordinance 431 Confirming and Ratifying the “Tavaci” Annexation. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Newell – Yes; Council Member Birrell – No; Council Member Holton – Yes; Council Member Hyland – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed 4-to-1,Shawn E. Newell,Suzanne Hyland,Mike Weichers,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,5,MOTION: Council Member Newell moved to APPROVE Ordinance 431 Confirming and Ratifying the “Tavaci” Annexation. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Newell – Yes; Council Member Birrell – No; Council Member Holton – Yes; Council Member Hyland – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed 4-to-1,Shawn E. Newell,Suzanne Hyland,Ellen Birrell,Nay,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,6,MOTION: Council Member Birrell moved to APPROVE Ordinance 432 Establishing Temporary Land Use Regulations for Live/Work Spaces and Commencing Proceedings to Amend Ordinances. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Birrell – Yes; Council Member Holton – No; Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed 4-to-1,Ellen Birrell,Suzanne Hyland,Ellen Birrell,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,6,MOTION: Council Member Birrell moved to APPROVE Ordinance 432 Establishing Temporary Land Use Regulations for Live/Work Spaces and Commencing Proceedings to Amend Ordinances. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Birrell – Yes; Council Member Holton – No; Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed 4-to-1,Ellen Birrell,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,6,MOTION: Council Member Birrell moved to APPROVE Ordinance 432 Establishing Temporary Land Use Regulations for Live/Work Spaces and Commencing Proceedings to Amend Ordinances. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Birrell – Yes; Council Member Holton – No; Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed 4-to-1,Ellen Birrell,Suzanne Hyland,Shawn E. Newell,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,6,MOTION: Council Member Birrell moved to APPROVE Ordinance 432 Establishing Temporary Land Use Regulations for Live/Work Spaces and Commencing Proceedings to Amend Ordinances. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Birrell – Yes; Council Member Holton – No; Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed 4-to-1,Ellen Birrell,Suzanne Hyland,Mike Weichers,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,6,MOTION: Council Member Birrell moved to APPROVE Ordinance 432 Establishing Temporary Land Use Regulations for Live/Work Spaces and Commencing Proceedings to Amend Ordinances. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Birrell – Yes; Council Member Holton – No; Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed 4-to-1,Ellen Birrell,Suzanne Hyland,Matt Holton,Nay,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,7,"MOTION: Council Member Birrell moved to APPROVE Resolution 2025-02 Approving a One- Year Agreement with Governance Sciences Group, Inc DBA FlashVote for Public Input Polling. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Mayor Weichers – Yes",Contract/Purchase,Passed unanimously,Ellen Birrell,Matt Holton,Matt Holton,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,7,"MOTION: Council Member Birrell moved to APPROVE Resolution 2025-02 Approving a One- Year Agreement with Governance Sciences Group, Inc DBA FlashVote for Public Input Polling. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Mayor Weichers – Yes",Contract/Purchase,Passed unanimously,Ellen Birrell,Matt Holton,Suzanne Hyland,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,7,"MOTION: Council Member Birrell moved to APPROVE Resolution 2025-02 Approving a One- Year Agreement with Governance Sciences Group, Inc DBA FlashVote for Public Input Polling. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Mayor Weichers – Yes",Contract/Purchase,Passed unanimously,Ellen Birrell,Matt Holton,Shawn E. Newell,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,7,"MOTION: Council Member Birrell moved to APPROVE Resolution 2025-02 Approving a One- Year Agreement with Governance Sciences Group, Inc DBA FlashVote for Public Input Polling. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Mayor Weichers – Yes",Contract/Purchase,Passed unanimously,Ellen Birrell,Matt Holton,Ellen Birrell,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,7,"MOTION: Council Member Birrell moved to APPROVE Resolution 2025-02 Approving a One- Year Agreement with Governance Sciences Group, Inc DBA FlashVote for Public Input Polling. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Mayor Weichers – Yes",Contract/Purchase,Passed unanimously,Ellen Birrell,Matt Holton,Mike Weichers,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,8,MOTION: Council Member Newell moved to APPROVE Resolution 2025-03 Approving Agreement with H.W. Lochner for Design Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Suzanne Hyland,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,8,MOTION: Council Member Newell moved to APPROVE Resolution 2025-03 Approving Agreement with H.W. Lochner for Design Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Shawn E. Newell,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,8,MOTION: Council Member Newell moved to APPROVE Resolution 2025-03 Approving Agreement with H.W. Lochner for Design Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Ellen Birrell,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,8,MOTION: Council Member Newell moved to APPROVE Resolution 2025-03 Approving Agreement with H.W. Lochner for Design Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Matt Holton,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,8,MOTION: Council Member Newell moved to APPROVE Resolution 2025-03 Approving Agreement with H.W. Lochner for Design Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Mike Weichers,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,9,MOTION: Council Member Birrell moved to APPROVE Resolution 2025-09 Approving Appointments to Health in the Heights Advisory Committee. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Council Member Hyland – Yes; Mayor Weichers – Yes,Appointment,Passed unanimously,Ellen Birrell,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,9,MOTION: Council Member Birrell moved to APPROVE Resolution 2025-09 Approving Appointments to Health in the Heights Advisory Committee. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Council Member Hyland – Yes; Mayor Weichers – Yes,Appointment,Passed unanimously,Ellen Birrell,Shawn E. Newell,Ellen Birrell,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,9,MOTION: Council Member Birrell moved to APPROVE Resolution 2025-09 Approving Appointments to Health in the Heights Advisory Committee. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Council Member Hyland – Yes; Mayor Weichers – Yes,Appointment,Passed unanimously,Ellen Birrell,Shawn E. Newell,Matt Holton,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,9,MOTION: Council Member Birrell moved to APPROVE Resolution 2025-09 Approving Appointments to Health in the Heights Advisory Committee. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Council Member Hyland – Yes; Mayor Weichers – Yes,Appointment,Passed unanimously,Ellen Birrell,Shawn E. Newell,Suzanne Hyland,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,9,MOTION: Council Member Birrell moved to APPROVE Resolution 2025-09 Approving Appointments to Health in the Heights Advisory Committee. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Council Member Hyland – Yes; Mayor Weichers – Yes,Appointment,Passed unanimously,Ellen Birrell,Shawn E. Newell,Mike Weichers,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,10,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-10 Approving Appointments to the Planning Commission. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell – Yes; Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Appointment,Passed unanimously,Suzanne Hyland,,Ellen Birrell,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,10,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-10 Approving Appointments to the Planning Commission. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell – Yes; Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Appointment,Passed unanimously,Suzanne Hyland,,Matt Holton,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,10,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-10 Approving Appointments to the Planning Commission. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell – Yes; Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Appointment,Passed unanimously,Suzanne Hyland,,Suzanne Hyland,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,10,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-10 Approving Appointments to the Planning Commission. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell – Yes; Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Appointment,Passed unanimously,Suzanne Hyland,,Shawn E. Newell,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,10,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-10 Approving Appointments to the Planning Commission. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell – Yes; Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Appointment,Passed unanimously,Suzanne Hyland,,Mike Weichers,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
2025-02-18,2025,"City Council — February 18, 2025 Work Session, CDRA Work Session and Business Meeting&nbsp;",Council,11,"MOTION: Council Member Birrell moved to CONTINUE Approval of the Minutes of the City Council Work Session and Business Meetings of February 4, 2025, to the March 3, 2025 Business Meeting. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes",Procedural/Administrative,Passed unanimously,Ellen Birrell,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2025/2025-02-17/2025-02-18_work-session-and-business-meeting.md,minutes
