date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-08-08,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Heidi Robinson,Bryant Brown,Absent,minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,minutes
2023-08-08,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Heidi Robinson,Dustin Gettel,Aye,minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,minutes
2023-08-08,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Heidi Robinson,Heidi Robinson,Aye,minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,minutes
2023-08-08,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Heidi Robinson,Paul Glover,Aye,minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,minutes
2023-08-08,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Heidi Robinson,Quinn Sperry,Aye,minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,minutes
2023-08-08,2023,City Council Regular Meeting,Council,2,to open the public hearing to public comments,Public Hearing Action,Pass (voice vote),Quinn Sperry,Heidi Robinson,,,minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,minutes
2023-08-08,2023,City Council Regular Meeting,Council,3,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Quinn Sperry,,,minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,minutes
2023-08-08,2023,City Council Regular Meeting,Council,4,"to approve the Final Subdivision Plat for a Propefi located at 847 W Center Street to be split into two lots with the findings noted an the staff report, The motion was SECONDED by Council Member Heidi Robinson",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Absent,minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,minutes
2023-08-08,2023,City Council Regular Meeting,Council,4,"to approve the Final Subdivision Plat for a Propefi located at 847 W Center Street to be split into two lots with the findings noted an the staff report, The motion was SECONDED by Council Member Heidi Robinson",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,minutes
2023-08-08,2023,City Council Regular Meeting,Council,4,"to approve the Final Subdivision Plat for a Propefi located at 847 W Center Street to be split into two lots with the findings noted an the staff report, The motion was SECONDED by Council Member Heidi Robinson",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,minutes
