date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-02-02,2021,City Council Meeting,Council,1,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMB}i:RSTEPHENS, ALL VOTING AYE. Chair Blair then presented the proclamation to representatives of the Weber-Morgan Health Department, Weber State University (WSU), and Ogden School District. Jennifer Bodine representing WSU, stated the University is grateful for its partnership with Ogden City and she thanked the Mayor and Council for their support of idle-free initiatives. Ittakes motorists just a few seconds to practice idle-free habits and she hopes this is something that will extend beyond this week to the entire yea",Ceremonial,Recorded,,,,,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,2,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Procedural/Administrative,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,3,"MOVED TO APPROVE THE APPOINTMENT OF COUNCIL MEMBER DOUG STEPHENS TO THE WEBER MOSQUITO ABATEMENT DISTRICT BOARD OF TRUSTEES, WITH HIS TERM TO EXPIRE IN 2024. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Appointment,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,4,"MOVED THE PUBLIC HEARING BE CLOSED. THE MOTION WAS SECONDED BY VICE CHAIR WHITE,",Public Hearing Action,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting amendment# 1 to the Consolidated Plan for the period July 1, 2020 through June 30, 2025, which includes Amendment #1 to the Annual Action Plan for the period July 1, 2025 through June 30, 2021 and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,,Doug Stephens,Angela Choberka,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting amendment# 1 to the Consolidated Plan for the period July 1, 2020 through June 30, 2025, which includes Amendment #1 to the Annual Action Plan for the period July 1, 2025 through June 30, 2021 and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,,Doug Stephens,Bart E. Blair,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting amendment# 1 to the Consolidated Plan for the period July 1, 2020 through June 30, 2025, which includes Amendment #1 to the Annual Action Plan for the period July 1, 2025 through June 30, 2021 and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,,Doug Stephens,Ben Nadolski,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting amendment# 1 to the Consolidated Plan for the period July 1, 2020 through June 30, 2025, which includes Amendment #1 to the Annual Action Plan for the period July 1, 2025 through June 30, 2021 and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,,Doug Stephens,Doug Stephens,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting amendment# 1 to the Consolidated Plan for the period July 1, 2020 through June 30, 2025, which includes Amendment #1 to the Annual Action Plan for the period July 1, 2025 through June 30, 2021 and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,,Doug Stephens,Luis Lopez,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting amendment# 1 to the Consolidated Plan for the period July 1, 2020 through June 30, 2025, which includes Amendment #1 to the Annual Action Plan for the period July 1, 2025 through June 30, 2021 and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,,Doug Stephens,Marcia L. White,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,5,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting amendment# 1 to the Consolidated Plan for the period July 1, 2020 through June 30, 2025, which includes Amendment #1 to the Annual Action Plan for the period July 1, 2025 through June 30, 2021 and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,,Doug Stephens,Richard A. Hyer,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,6,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Public Hearing Action,Voice Pass,,Ben Nadolski,,,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER LOPEZ AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WASPAS SED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-7 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah providing for the armexation to Ogden City of approximately .1 0 acres of land contiguous the corporate limits of said City; which land annexed is generally located at 4753 Glasmann Way; declaring the armexation thereof and extension of the corporate limits of said City accordingly; and classifying said land for zoning as single-family residential zone (R-1-8); and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Luis Lopez,Richard A. Hyer,Angela Choberka,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER LOPEZ AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WASPAS SED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-7 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah providing for the armexation to Ogden City of approximately .1 0 acres of land contiguous the corporate limits of said City; which land annexed is generally located at 4753 Glasmann Way; declaring the armexation thereof and extension of the corporate limits of said City accordingly; and classifying said land for zoning as single-family residential zone (R-1-8); and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Luis Lopez,Richard A. Hyer,Bart E. Blair,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER LOPEZ AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WASPAS SED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-7 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah providing for the armexation to Ogden City of approximately .1 0 acres of land contiguous the corporate limits of said City; which land annexed is generally located at 4753 Glasmann Way; declaring the armexation thereof and extension of the corporate limits of said City accordingly; and classifying said land for zoning as single-family residential zone (R-1-8); and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Luis Lopez,Richard A. Hyer,Ben Nadolski,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER LOPEZ AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WASPAS SED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-7 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah providing for the armexation to Ogden City of approximately .1 0 acres of land contiguous the corporate limits of said City; which land annexed is generally located at 4753 Glasmann Way; declaring the armexation thereof and extension of the corporate limits of said City accordingly; and classifying said land for zoning as single-family residential zone (R-1-8); and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Luis Lopez,Richard A. Hyer,Doug Stephens,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER LOPEZ AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WASPAS SED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-7 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah providing for the armexation to Ogden City of approximately .1 0 acres of land contiguous the corporate limits of said City; which land annexed is generally located at 4753 Glasmann Way; declaring the armexation thereof and extension of the corporate limits of said City accordingly; and classifying said land for zoning as single-family residential zone (R-1-8); and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Luis Lopez,Richard A. Hyer,Luis Lopez,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
2021-02-02,2021,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER LOPEZ AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WASPAS SED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-7 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah providing for the armexation to Ogden City of approximately .1 0 acres of land contiguous the corporate limits of said City; which land annexed is generally located at 4753 Glasmann Way; declaring the armexation thereof and extension of the corporate limits of said City accordingly; and classifying said land for zoning as single-family residential zone (R-1-8); and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Luis Lopez,Richard A. Hyer,Marcia L. White,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
