date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-10-18,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of June 2, 2022 and August 9, 2022 as well as Formal meeting minutes of August 6, 2022 and Truth-in-Taxation meeting minutes of August 16, 2022 and August 29, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Daniel Dugan,Alejandro Puy,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
2022-10-18,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters.",Procedural/Administrative,7-0 Pass,Chris Wharton,Amy Fowler,Alejandro Puy,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,minutes
2022-10-18,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of June 2, 2022 and August 9, 2022 as well as Formal meeting minutes of August 6, 2022 and Truth-in-Taxation meeting minutes of August 16, 2022 and August 29, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Daniel Dugan,Amy Fowler,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
2022-10-18,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters.",Procedural/Administrative,7-0 Pass,Chris Wharton,Amy Fowler,Amy Fowler,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,minutes
2022-10-18,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of June 2, 2022 and August 9, 2022 as well as Formal meeting minutes of August 6, 2022 and Truth-in-Taxation meeting minutes of August 16, 2022 and August 29, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Daniel Dugan,Ana Valdemoros,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
2022-10-18,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters.",Procedural/Administrative,7-0 Pass,Chris Wharton,Amy Fowler,Ana Valdemoros,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,minutes
2022-10-18,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of June 2, 2022 and August 9, 2022 as well as Formal meeting minutes of August 6, 2022 and Truth-in-Taxation meeting minutes of August 16, 2022 and August 29, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Daniel Dugan,Chris Wharton,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
2022-10-18,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters.",Procedural/Administrative,7-0 Pass,Chris Wharton,Amy Fowler,Chris Wharton,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,minutes
2022-10-18,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of June 2, 2022 and August 9, 2022 as well as Formal meeting minutes of August 6, 2022 and Truth-in-Taxation meeting minutes of August 16, 2022 and August 29, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Daniel Dugan,Daniel Dugan,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
2022-10-18,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters.",Procedural/Administrative,7-0 Pass,Chris Wharton,Amy Fowler,Daniel Dugan,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,minutes
2022-10-18,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of June 2, 2022 and August 9, 2022 as well as Formal meeting minutes of August 6, 2022 and Truth-in-Taxation meeting minutes of August 16, 2022 and August 29, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Daniel Dugan,Darin Mano,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
2022-10-18,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters.",Procedural/Administrative,7-0 Pass,Chris Wharton,Amy Fowler,Darin Mano,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,minutes
2022-10-18,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of June 2, 2022 and August 9, 2022 as well as Formal meeting minutes of August 6, 2022 and Truth-in-Taxation meeting minutes of August 16, 2022 and August 29, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Daniel Dugan,Victoria Petro,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
2022-10-18,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters.",Procedural/Administrative,7-0 Pass,Chris Wharton,Amy Fowler,Victoria Petro,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,minutes
2022-10-18,2022,Revised Council Formal Meeting,Council,2,"Adopt Resolution 27 of 2022, a joint ceremonial resolution declaring November as Native American Heritage Month in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Alejandro Puy,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
2022-10-18,2022,Revised Council Work Session Meeting,Council,2,Exit the Closed Session.,Procedural/Administrative,7-0 Pass,Victoria Petro,Darin Mano,Alejandro Puy,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,minutes
2022-10-18,2022,Revised Council Formal Meeting,Council,2,"Adopt Resolution 27 of 2022, a joint ceremonial resolution declaring November as Native American Heritage Month in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Amy Fowler,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
2022-10-18,2022,Revised Council Work Session Meeting,Council,2,Exit the Closed Session.,Procedural/Administrative,7-0 Pass,Victoria Petro,Darin Mano,Amy Fowler,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,minutes
2022-10-18,2022,Revised Council Formal Meeting,Council,2,"Adopt Resolution 27 of 2022, a joint ceremonial resolution declaring November as Native American Heritage Month in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Ana Valdemoros,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
2022-10-18,2022,Revised Council Work Session Meeting,Council,2,Exit the Closed Session.,Procedural/Administrative,7-0 Pass,Victoria Petro,Darin Mano,Ana Valdemoros,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,minutes
2022-10-18,2022,Revised Council Formal Meeting,Council,2,"Adopt Resolution 27 of 2022, a joint ceremonial resolution declaring November as Native American Heritage Month in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Chris Wharton,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
2022-10-18,2022,Revised Council Work Session Meeting,Council,2,Exit the Closed Session.,Procedural/Administrative,7-0 Pass,Victoria Petro,Darin Mano,Chris Wharton,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,minutes
2022-10-18,2022,Revised Council Formal Meeting,Council,2,"Adopt Resolution 27 of 2022, a joint ceremonial resolution declaring November as Native American Heritage Month in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Daniel Dugan,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
2022-10-18,2022,Revised Council Work Session Meeting,Council,2,Exit the Closed Session.,Procedural/Administrative,7-0 Pass,Victoria Petro,Darin Mano,Daniel Dugan,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,minutes
2022-10-18,2022,Revised Council Formal Meeting,Council,2,"Adopt Resolution 27 of 2022, a joint ceremonial resolution declaring November as Native American Heritage Month in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Darin Mano,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
2022-10-18,2022,Revised Council Work Session Meeting,Council,2,Exit the Closed Session.,Procedural/Administrative,7-0 Pass,Victoria Petro,Darin Mano,Darin Mano,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,minutes
2022-10-18,2022,Revised Council Formal Meeting,Council,2,"Adopt Resolution 27 of 2022, a joint ceremonial resolution declaring November as Native American Heritage Month in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Victoria Petro,Aye,minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,minutes
